,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1739,2021-04-17 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.41,271.63,1022,86,272.59,274.26,1.54,310,0,,
1740,2021-04-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.1,273.1,1021,93,272.15,274.26,0.51,0,0,,
1741,2021-04-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.58,272.58,1021,93,271.15,273.71,0.51,200,0,,
1742,2021-04-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.02,270.04,1021,93,270.93,273.15,1.54,270,0,,
1743,2021-04-17 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.63,271.63,1021,93,270.37,272.59,0.72,132,0,,
1744,2021-04-17 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.07,273.07,1022,93,271.15,274.26,0.63,90,0,,
1745,2021-04-17 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.24,273.72,1022,86,273.71,276.48,1.54,320,0,,
1746,2021-04-17 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.27,276.04,1022,81,276.15,278.15,1.54,0,20,,
1747,2021-04-17 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.2,276.53,1021,70,278.15,279.82,3.6,350,20,,
1748,2021-04-17 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.18,278.94,1021,61,280.15,282.04,3.6,10,20,,
1749,2021-04-17 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.31,281.58,1020,46,282.59,283.71,1.54,0,20,,
1750,2021-04-17 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.21,281.58,1020,50,282.59,283.71,2.57,0,75,,
1751,2021-04-17 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.53,281.93,1019,50,283.15,284.15,5.66,360,75,,
1752,2021-04-17 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.9,282.23,1019,46,283.71,284.26,2.06,40,75,,
1753,2021-04-17 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.85,282.1,1019,43,283.71,284.26,4.63,10,75,,
1754,2021-04-17 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.74,282.06,1018,46,283.15,284.26,4.63,10,0,,
1755,2021-04-17 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.01,280.93,1018,50,282.59,283.71,4.12,20,75,,
1756,2021-04-17 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.34,280.1,1019,46,282.04,283.15,4.12,10,0,,
1757,2021-04-17 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.92,278.62,1019,46,278.71,283.15,3.6,10,0,,
1758,2021-04-17 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.66,278.22,1019,53,278.15,282.15,2.06,20,0,,
1759,2021-04-17 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.45,278.53,1019,53,277.59,282.15,1.54,10,0,,
1760,2021-04-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.13,278.16,1019,57,277.59,281.15,1.54,340,0,,
1761,2021-04-17 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.99,278.0,1019,65,278.15,280.15,1.54,350,90,0.18,
1762,2021-04-18 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.61,278.61,1019,65,277.59,280.15,1.03,0,90,,
1763,2021-04-18 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.78,278.78,1019,65,278.15,280.15,1.03,0,90,,
1764,2021-04-18 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.66,277.05,1019,70,278.15,279.15,2.06,320,0,0.13,
1765,2021-04-18 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.6,276.53,1019,75,278.15,279.26,2.57,320,0,,
1766,2021-04-18 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.28,275.75,1019,75,277.59,279.26,3.09,320,0,0.18,
1767,2021-04-18 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.16,276.0,1019,81,277.04,278.71,2.57,330,90,0.15,
1768,2021-04-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.34,275.82,1019,87,277.59,278.71,3.09,330,75,,
1769,2021-04-18 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.55,276.47,1020,93,277.59,279.26,2.57,340,75,,
1770,2021-04-18 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.56,277.67,1020,87,278.71,279.82,2.57,330,75,,
1771,2021-04-18 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.97,277.78,1020,81,279.15,280.37,3.09,360,75,,
1772,2021-04-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.38,277.07,1020,76,278.15,280.15,3.09,360,75,,
1773,2021-04-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.21,278.07,1020,61,278.15,282.15,3.09,350,75,,
1774,2021-04-18 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.12,279.17,1020,61,280.37,282.15,3.09,320,75,0.21,
1775,2021-04-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.11,280.36,1020,61,280.93,283.15,3.09,320,75,,
1776,2021-04-18 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.1,281.07,1020,57,280.93,283.15,2.06,40,75,,
1777,2021-04-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.27,281.27,1019,57,281.48,283.15,2.06,350,75,,
1778,2021-04-18 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.4,280.71,1019,57,282.04,283.15,3.09,350,75,,
1779,2021-04-18 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.09,280.05,1019,57,281.48,283.15,3.6,360,75,,
1780,2021-04-18 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.5,279.62,1020,61,280.93,282.15,3.09,360,90,,
1781,2021-04-18 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.4,279.08,1020,61,278.71,282.15,2.06,350,90,,
1782,2021-04-18 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.2,280.2,1020,61,278.71,282.15,0.62,131,90,,
1783,2021-04-18 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.68,278.79,1020,71,278.71,281.15,1.54,320,0,,
1784,2021-04-18 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.09,279.09,1020,76,278.71,280.15,1.03,270,0,,
1785,2021-04-18 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.65,278.65,1020,81,278.15,279.15,1.03,130,0,,
1786,2021-04-19 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.38,277.38,1020,87,276.48,278.15,1.03,240,0,,
1787,2021-04-19 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.02,274.61,1020,93,275.15,277.04,1.54,0,0,,
1788,2021-04-19 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.0,273.45,1019,87,274.26,276.48,1.54,210,0,,
1789,2021-04-19 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.53,272.91,1019,93,273.15,276.48,1.54,190,0,,
1790,2021-04-19 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.14,271.78,1020,93,272.59,275.93,2.06,160,0,,
1791,2021-04-19 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.1,271.73,1019,100,272.59,275.93,2.06,170,0,,
1792,2021-04-19 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.84,274.41,1020,93,274.26,277.04,1.54,200,0,,
1793,2021-04-19 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.46,276.82,1020,81,278.15,278.71,2.06,170,0,,
1794,2021-04-19 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.44,280.44,1020,71,278.71,281.48,1.03,0,0,,
1795,2021-04-19 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.81,282.81,1019,62,282.04,283.15,1.03,0,75,,
1796,2021-04-19 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.94,282.48,1019,54,282.59,285.37,1.03,0,75,,
1797,2021-04-19 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.69,282.11,1019,50,283.15,284.26,1.49,10,75,0.13,
1798,2021-04-19 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.56,283.17,1019,54,283.71,285.37,1.54,0,75,,
1799,2021-04-19 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.08,282.95,1019,66,283.15,285.37,2.57,350,75,,
1800,2021-04-19 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.6,283.42,1019,62,284.15,284.82,1.54,10,75,,
1801,2021-04-19 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.07,283.73,1018,54,284.26,285.37,1.54,0,75,,
1802,2021-04-19 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.49,284.19,1018,54,284.82,286.15,1.54,320,75,,
1803,2021-04-19 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.58,283.19,1018,54,283.71,285.15,1.03,0,75,,
1804,2021-04-19 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.31,280.6,1018,62,279.26,284.15,3.09,350,0,,
1805,2021-04-19 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.67,280.17,1018,71,279.26,283.15,2.57,330,0,,
1806,2021-04-19 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.34,280.69,1018,76,280.37,282.15,1.54,310,0,,
1807,2021-04-19 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.11,278.75,1018,76,278.71,281.15,2.06,320,0,,
1808,2021-04-19 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.45,279.45,1018,81,278.15,281.15,1.03,0,87,,
1809,2021-04-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.17,278.21,1018,87,278.15,280.15,1.54,220,75,,
1810,2021-04-20 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.49,277.43,1018,81,277.59,279.15,1.54,310,75,,
1811,2021-04-20 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.14,277.14,1017,93,276.48,277.59,0.51,0,34,,
1812,2021-04-20 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.02,274.61,1017,93,275.37,276.48,1.54,230,27,,
1813,2021-04-20 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.3,275.0,1017,100,274.82,278.15,1.49,132,24,,
1814,2021-04-20 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.88,275.88,1017,93,274.26,277.59,1.03,280,21,,
1815,2021-04-20 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.49,273.91,1017,93,273.71,277.04,1.61,131,75,,
1816,2021-04-20 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",276.94,275.66,1017,100,275.93,278.71,1.54,170,40,,
1817,2021-04-20 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.41,279.41,1017,87,279.15,279.82,0.51,0,16,,
1818,2021-04-20 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.72,281.72,1017,76,280.37,282.59,0.51,0,26,,
1819,2021-04-20 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.8,282.77,1017,71,283.15,284.82,1.03,0,20,,
1820,2021-04-20 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.46,285.47,1017,62,285.15,287.59,1.03,0,20,,
1821,2021-04-20 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.88,286.82,1016,54,286.15,288.71,2.06,70,20,,
1822,2021-04-20 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.06,287.93,1016,47,288.15,289.82,2.57,0,20,,
1823,2021-04-20 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.65,288.3,1015,36,289.15,290.93,2.06,30,20,,
1824,2021-04-20 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.45,288.08,1015,36,288.71,290.37,2.06,40,20,,
1825,2021-04-20 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.01,287.59,1014,36,288.15,290.15,1.03,0,20,,
1826,2021-04-20 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.17,287.85,1014,39,288.15,290.15,2.57,310,20,,
1827,2021-04-20 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.33,286.97,1014,41,287.59,289.15,3.6,320,20,,
1828,2021-04-20 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.26,284.57,1014,36,284.26,289.15,3.6,310,0,,
1829,2021-04-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.21,281.5,1014,47,279.82,286.15,2.06,320,0,,
