,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2217,2021-05-06 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.27,278.9,1010,66,280.37,284.15,7.2,220,75,,
2218,2021-05-06 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.26,279.21,1010,62,280.37,285.15,6.17,230,75,,
2219,2021-05-06 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.1,280.35,1011,71,280.93,283.71,3.09,200,75,,
2220,2021-05-06 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.18,279.28,1010,66,280.93,284.15,5.66,230,75,,
2221,2021-05-07 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.96,278.82,1010,66,279.82,284.15,6.17,240,75,,
2222,2021-05-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.48,281.13,1010,66,280.93,284.15,2.57,230,90,,
2223,2021-05-07 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.33,279.86,1010,62,280.93,284.15,4.63,230,40,,
2224,2021-05-07 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.65,278.26,1010,71,280.93,283.15,6.69,230,40,,
2225,2021-05-07 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.44,278.76,1010,71,280.37,283.15,4.63,240,40,,
2226,2021-05-07 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.29,279.08,1011,76,279.82,283.15,3.6,250,75,,
2227,2021-05-07 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.04,279.73,1011,62,280.37,284.15,4.12,240,40,,
2228,2021-05-07 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.99,280.13,1012,62,280.37,285.15,6.17,250,75,,
2229,2021-05-07 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.89,277.65,1012,71,278.71,283.15,5.66,240,75,,
2230,2021-05-07 09:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",279.68,277.43,1014,81,277.04,281.48,3.09,270,90,0.92,
2231,2021-05-07 10:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",280.01,279.17,1015,87,277.04,282.04,1.54,260,75,0.11,
2232,2021-05-07 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.05,280.05,1017,81,278.15,282.15,1.03,0,90,0.32,
2233,2021-05-07 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.21,278.44,1018,87,278.15,282.15,2.57,260,90,,
2234,2021-05-07 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.18,278.4,1018,87,276.48,282.15,2.57,200,75,,
2235,2021-05-07 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.98,279.35,1019,66,278.15,283.15,2.57,300,75,,
2236,2021-05-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.37,281.0,1019,81,281.15,283.71,2.57,170,75,,
2237,2021-05-07 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.7,280.79,1019,71,281.15,283.71,3.6,170,40,,
2238,2021-05-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.39,280.75,1019,71,279.26,283.15,1.54,170,75,,
2239,2021-05-07 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.06,281.02,1019,71,280.93,283.15,2.06,170,40,,
2240,2021-05-07 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.32,280.32,1020,76,278.71,282.15,1.03,0,28,,
2241,2021-05-07 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.69,279.69,1020,81,278.15,281.15,0.51,0,40,,
2242,2021-05-07 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.17,277.46,1020,87,278.15,280.15,2.26,163,75,,2.16
2243,2021-05-07 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.85,277.5,1020,87,278.71,279.15,1.84,158,75,,1.67
2244,2021-05-07 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.15,276.71,1020,100,277.59,278.71,1.82,151,40,,1.71
2245,2021-05-08 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.19,277.26,1020,100,277.15,279.26,1.41,148,20,,1.27
2246,2021-05-08 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",276.92,275.5,1020,93,276.48,277.15,1.65,149,100,,1.53
2247,2021-05-08 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.21,274.73,1020,100,275.37,277.15,1.61,153,98,,1.48
2248,2021-05-08 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.56,274.9,1020,93,274.82,278.15,1.8,149,98,,1.68
2249,2021-05-08 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",276.04,274.47,1019,93,274.82,277.59,1.66,145,98,,1.59
2250,2021-05-08 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.31,275.0,1019,93,275.15,277.04,1.5,149,20,,1.41
2251,2021-05-08 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.01,278.01,1020,93,277.15,279.82,0.19,66,75,,0.88
2252,2021-05-08 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.62,280.62,1020,81,280.15,281.48,0.63,1,98,,0.45
2253,2021-05-08 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.54,282.54,1020,71,281.48,283.15,1.03,0,20,,
2254,2021-05-08 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.75,282.48,1019,62,282.59,285.15,1.03,0,75,,
2255,2021-05-08 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.03,285.91,1019,55,285.37,288.15,1.03,0,63,,
2256,2021-05-08 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.21,285.92,1018,48,284.26,289.15,1.4,273,20,,3.04
2257,2021-05-08 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.97,287.7,1018,42,284.82,291.48,1.03,0,56,,
2258,2021-05-08 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.33,289.12,1017,39,285.93,292.59,1.03,0,20,,
2259,2021-05-08 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.68,289.66,1016,45,286.48,293.15,1.25,222,20,,3.92
2260,2021-05-08 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.22,290.18,1016,42,287.59,293.71,2.06,330,20,,
2261,2021-05-08 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.51,290.58,1015,45,288.15,294.82,1.03,0,20,,
2262,2021-05-08 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.27,289.13,1015,42,288.71,293.15,1.6,177,74,,2.92
2263,2021-05-08 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.62,288.42,1014,42,287.59,292.15,1.54,210,79,,
2264,2021-05-08 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.78,286.63,1014,51,287.04,289.15,1.03,0,42,,
2265,2021-05-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.7,285.63,1015,58,284.82,288.15,2.06,240,58,,
2266,2021-05-08 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.49,283.43,1015,67,283.15,286.15,3.09,230,59,,
2267,2021-05-08 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.11,283.01,1015,67,282.04,286.15,2.78,154,69,,2.86
2268,2021-05-08 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.54,282.54,1015,71,280.37,284.15,0.51,0,62,,
2269,2021-05-09 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.51,282.72,1014,81,282.15,284.82,2.48,152,54,,2.82
2270,2021-05-09 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.71,281.74,1014,81,281.15,284.26,2.11,156,62,,2.42
2271,2021-05-09 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.2,281.06,1014,81,281.15,283.71,2.22,155,71,,2.49
2272,2021-05-09 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.64,279.19,1013,81,279.15,282.04,2.26,154,53,,2.44
2273,2021-05-09 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.58,278.09,1013,87,278.15,280.93,2.1,150,43,,2.36
2274,2021-05-09 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.86,278.59,1013,87,278.15,280.93,1.92,154,37,,2.24
2275,2021-05-09 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.51,282.46,1013,71,283.15,284.26,1.38,158,38,,2.08
2276,2021-05-09 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.53,286.75,1013,66,285.15,289.82,1.06,159,100,,1.96
2277,2021-05-09 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.96,288.22,1013,62,287.15,290.37,1.34,139,20,,2.67
2278,2021-05-09 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.12,290.07,1012,42,290.93,291.48,1.41,149,100,,3.1
2279,2021-05-09 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",292.58,291.86,1011,49,291.48,293.71,1.03,0,94,,
2280,2021-05-09 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.43,293.66,1010,40,292.59,296.48,1.54,70,20,,
2281,2021-05-09 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.68,294.98,1009,38,294.26,297.15,2.06,330,20,,
2282,2021-05-09 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",297.69,297.14,1009,36,295.93,298.71,2.06,290,100,,
2283,2021-05-09 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.11,296.45,1008,34,295.93,299.15,1.54,220,20,,
2284,2021-05-09 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.94,296.18,1008,31,296.15,298.15,3.6,150,20,,
2285,2021-05-09 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",295.92,295.06,1007,31,294.15,298.15,3.6,150,89,,
2286,2021-05-09 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",296.82,296.05,1008,31,295.15,298.15,4.63,150,75,,
2287,2021-05-09 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.84,293.87,1008,31,292.15,296.15,5.14,150,71,,
2288,2021-05-09 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.84,292.83,1008,33,292.15,295.15,4.63,150,38,,
2289,2021-05-09 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.51,290.37,1008,37,289.15,293.15,4.12,150,12,,
2290,2021-05-09 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",290.53,289.29,1008,37,287.15,293.15,3.6,150,40,,
2291,2021-05-09 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.55,289.18,1008,32,288.15,294.15,4.63,140,15,,
2292,2021-05-09 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.6,290.21,1007,27,287.15,296.15,4.63,160,75,,
2293,2021-05-10 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.23,290.98,1007,30,289.15,295.15,5.14,150,40,,10.29
2294,2021-05-10 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.55,291.33,1006,30,290.15,295.15,4.63,150,20,,
2295,2021-05-10 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.52,291.43,1006,35,291.15,294.15,6.69,150,98,,
2296,2021-05-10 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.16,289.85,1006,32,288.15,294.15,4.12,160,40,,
2297,2021-05-10 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.42,288.07,1006,37,285.93,293.15,2.06,0,20,,
2298,2021-05-10 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.58,287.43,1007,48,286.48,290.15,2.57,280,20,,
2299,2021-05-10 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.85,289.85,1007,45,289.26,292.15,2.06,260,40,,
2300,2021-05-10 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.81,292.01,1008,45,292.15,293.15,2.57,270,0,,
2301,2021-05-10 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.32,292.52,1010,43,292.04,294.15,4.12,270,20,,
2302,2021-05-10 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.34,292.69,1009,49,292.04,294.82,2.57,350,20,,7.72
2303,2021-05-10 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.51,291.7,1009,46,290.37,294.26,5.66,310,20,,
2304,2021-05-10 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.9,290.27,1010,59,288.71,293.15,6.17,280,72,,
2305,2021-05-10 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.08,289.47,1011,63,287.04,293.15,3.6,320,40,,
2306,2021-05-10 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.98,288.37,1011,67,286.48,291.48,3.09,20,20,,
2307,2021-05-10 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.87,288.25,1010,67,285.93,291.48,3.6,340,40,,
2308,2021-05-10 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.97,288.36,1010,67,286.48,291.48,2.57,30,40,,
2309,2021-05-10 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.0,288.29,1010,63,286.48,291.48,2.06,350,40,,
2310,2021-05-10 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.76,287.03,1010,67,285.37,290.37,3.09,340,75,,
2311,2021-05-10 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.8,286.1,1010,72,284.26,289.26,1.54,10,75,,
2312,2021-05-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.21,284.48,1010,77,283.71,287.15,1.03,0,75,,
2313,2021-05-10 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.07,284.2,1010,72,283.71,287.15,2.06,330,75,,
2314,2021-05-10 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.41,283.73,1010,82,283.15,286.15,0.51,0,75,,
2315,2021-05-10 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.76,284.25,1010,87,283.15,287.04,1.03,0,75,,
2316,2021-05-10 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.94,283.5,1009,93,282.04,286.48,1.54,70,40,,
2317,2021-05-11 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.15,283.58,1009,87,282.59,285.93,1.03,0,20,,
2318,2021-05-11 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.33,282.83,1008,93,282.59,284.82,1.01,251,80,,1.79
2319,2021-05-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.44,282.67,1009,82,282.04,285.15,1.03,0,90,,
2320,2021-05-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.51,282.87,1009,87,282.04,285.37,1.03,0,90,,
2321,2021-05-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.72,282.97,1008,82,282.04,285.37,0.51,0,90,,
2322,2021-05-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.53,283.05,1008,93,281.48,285.37,0.33,220,90,,0.85
2323,2021-05-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.72,283.26,1008,93,281.48,285.37,0.51,0,90,,
2324,2021-05-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.17,283.6,1008,87,282.04,286.48,0.51,0,90,,
2325,2021-05-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.08,283.37,1007,82,282.59,286.15,1.54,270,90,,
2326,2021-05-11 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.11,284.37,1008,77,283.15,287.15,2.06,0,90,,
2327,2021-05-11 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.48,287.95,1008,72,288.15,289.15,2.57,290,40,,
2328,2021-05-11 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.93,282.97,1007,73,282.04,285.93,1.01,292,100,0.13,4.64
2329,2021-05-11 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.99,282.98,1010,71,281.48,286.15,3.6,280,90,0.31,
2330,2021-05-11 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.88,282.99,1010,76,282.04,286.15,2.57,330,90,0.24,
2331,2021-05-11 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.01,281.44,1010,82,281.48,285.15,3.09,300,90,0.87,
2332,2021-05-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.5,282.86,1011,87,280.93,285.93,1.03,0,90,0.75,
2333,2021-05-11 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.21,282.7,1012,93,280.93,285.37,2.06,160,90,1.0,
2334,2021-05-11 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.05,282.18,1012,93,280.37,285.37,2.06,170,90,0.33,
2335,2021-05-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.0,282.59,1012,87,280.93,285.37,1.54,190,90,0.24,
2336,2021-05-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.85,281.57,1012,87,281.48,284.82,2.57,170,90,0.87,
2337,2021-05-11 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.07,280.64,1014,93,279.82,283.71,2.57,210,90,0.42,
2338,2021-05-11 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.97,279.9,1014,87,279.82,283.71,3.6,210,90,1.15,
2339,2021-05-11 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.43,280.79,1015,93,279.82,282.59,1.54,250,90,1.15,
2340,2021-05-11 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.29,280.12,1015,93,279.82,282.59,2.06,200,90,0.87,
2341,2021-05-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.02,279.81,1015,93,279.26,282.59,2.06,220,90,0.75,
2342,2021-05-12 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.86,279.21,1015,87,278.71,282.59,2.57,260,90,0.49,
2343,2021-05-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.43,278.03,1015,81,278.15,282.15,3.6,240,90,,
2344,2021-05-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.31,277.88,1015,76,278.15,282.15,3.6,240,90,,
2345,2021-05-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.31,278.98,1015,76,278.15,282.15,2.06,240,90,,
2346,2021-05-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.23,280.23,1015,87,278.15,282.04,1.03,0,90,,
2347,2021-05-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.67,280.67,1015,81,278.15,282.59,1.03,0,90,,
2348,2021-05-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.73,280.73,1015,87,278.15,282.59,0.44,287,90,,1.24
2349,2021-05-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.77,281.77,1015,76,279.26,283.71,0.51,0,75,,
2350,2021-05-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.81,281.9,1015,71,279.26,284.82,2.06,220,75,,
2351,2021-05-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.85,282.7,1014,66,280.37,286.48,1.54,0,75,,
2352,2021-05-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.97,283.83,1013,62,281.48,286.48,1.54,220,75,,
2353,2021-05-12 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.95,283.7,1012,58,281.48,287.15,1.03,0,20,,
2354,2021-05-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.73,283.46,1012,58,282.04,287.15,1.03,0,75,,
