,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
603,2021-03-01 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.02,275.02,1030,86,274.15,275.93,1.03,250,0,,
604,2021-03-01 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.77,274.77,1030,93,273.15,276.15,1.03,260,0,,
605,2021-03-01 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.19,274.19,1030,86,273.15,275.15,1.03,0,0,,
606,2021-03-01 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.91,273.91,1030,86,273.15,274.82,1.03,230,0,,
607,2021-03-01 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.05,273.05,1030,93,272.15,274.26,0.51,0,1,,
608,2021-03-01 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.05,273.05,1030,100,272.15,274.26,1.03,0,1,,
609,2021-03-01 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.05,273.05,1030,86,272.15,274.26,0.51,300,0,,
610,2021-03-01 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",273.02,273.02,1030,93,272.15,274.26,0.51,300,0,,
611,2021-03-01 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.0,275.0,1030,93,274.15,277.04,0.72,36,20,,
612,2021-03-01 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.64,278.64,1030,81,278.15,279.26,0.51,0,2,,
613,2021-03-01 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.14,279.32,1030,70,279.15,281.48,1.54,80,0,,
614,2021-03-01 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.44,279.55,1030,70,280.15,282.59,3.09,50,0,,
615,2021-03-01 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.92,282.03,1029,66,281.15,284.26,2.06,80,0,,
616,2021-03-01 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.82,282.43,1029,57,283.15,284.82,3.09,100,0,,
617,2021-03-01 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.46,283.13,1028,57,283.15,286.15,2.57,70,0,,
618,2021-03-01 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.33,284.12,1028,58,284.15,287.15,2.57,100,0,,
619,2021-03-01 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.02,282.57,1027,54,283.15,284.82,1.03,0,20,,
620,2021-03-01 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.97,282.55,1027,62,282.04,283.71,1.54,110,0,,
621,2021-03-01 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.18,281.18,1028,71,280.93,281.48,1.03,100,0,,
622,2021-03-01 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.05,279.05,1028,81,278.71,279.26,0.51,110,0,,
623,2021-03-01 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.14,278.14,1029,81,277.59,278.71,0.51,0,0,,
624,2021-03-01 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.24,277.24,1029,87,277.04,277.59,1.03,250,0,,
625,2021-03-01 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.84,276.84,1029,87,276.15,277.59,0.51,0,0,,
626,2021-03-01 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.81,275.81,1030,80,275.15,276.48,0.51,0,0,,
627,2021-03-02 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.09,275.09,1030,93,274.15,276.48,0.51,0,0,,
628,2021-03-02 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.28,275.28,1030,93,274.15,277.04,1.03,260,2,,
629,2021-03-02 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.41,274.41,1030,93,273.15,276.48,0.51,0,14,,
630,2021-03-02 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.81,273.81,1030,93,273.15,275.37,0.51,0,22,,
631,2021-03-02 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.38,273.38,1030,93,272.15,275.37,0.51,0,22,,
632,2021-03-02 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.54,273.54,1031,93,272.15,275.93,1.03,0,23,,
633,2021-03-02 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.94,272.94,1031,93,272.15,274.82,1.03,0,23,,
634,2021-03-02 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.58,273.58,1031,93,272.15,277.04,0.51,0,0,,
635,2021-03-02 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.36,276.36,1032,87,275.15,279.26,0.51,0,0,,
636,2021-03-02 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.45,279.45,1032,81,278.15,280.37,0.51,0,0,,
637,2021-03-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.84,281.26,1032,66,281.15,283.15,1.54,0,0,,
638,2021-03-02 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.51,282.19,1032,61,282.15,284.82,1.54,0,0,,
639,2021-03-02 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.88,283.52,1032,54,284.15,286.48,2.06,90,0,,
640,2021-03-02 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.92,284.38,1031,43,285.15,286.48,1.54,80,0,,
641,2021-03-02 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.18,284.69,1030,44,285.93,286.48,1.03,0,0,,
642,2021-03-02 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.01,284.42,1030,41,285.37,286.48,1.54,0,0,,
643,2021-03-02 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.41,283.92,1030,47,284.82,286.48,1.03,70,0,,
644,2021-03-02 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.56,281.86,1030,46,283.15,284.15,1.03,70,0,,
645,2021-03-02 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.76,281.76,1030,57,281.48,282.15,1.03,10,0,,
646,2021-03-02 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.61,280.61,1031,65,280.15,280.93,0.51,0,0,,
647,2021-03-02 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.86,279.86,1031,75,279.15,280.37,0.51,360,0,,
648,2021-03-02 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.95,278.95,1031,81,278.15,279.82,0.51,0,0,,
649,2021-03-02 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.79,278.79,1031,81,278.15,279.82,0.51,0,0,,
650,2021-03-02 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.8,278.8,1032,81,278.15,279.82,0.51,0,4,,
651,2021-03-03 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.47,278.47,1031,81,278.15,279.26,0.51,0,0,,
652,2021-03-03 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.88,276.74,1032,81,277.15,278.71,1.54,0,2,,
653,2021-03-03 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.71,277.71,1031,81,277.15,278.71,1.03,230,1,,
654,2021-03-03 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'sky is clear', 'icon': '01n'}]",277.51,274.94,1031,70,274.35,281.35,0.7,203,0,,
655,2021-03-03 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.99,275.72,1031,81,276.15,278.15,1.54,270,2,,
656,2021-03-03 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.66,276.66,1031,87,276.15,277.59,0.51,0,0,,
657,2021-03-03 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.23,276.23,1031,87,275.15,277.59,0.51,0,0,,
658,2021-03-03 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.98,275.98,1031,87,275.15,277.04,1.03,330,0,,
659,2021-03-03 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.77,277.77,1032,81,277.15,279.26,0.51,0,0,,
660,2021-03-03 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.85,278.85,1032,75,277.15,281.48,0.51,0,0,,
661,2021-03-03 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.99,279.99,1032,70,278.15,281.48,0.51,0,0,,
662,2021-03-03 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.97,280.97,1031,66,280.15,281.48,0.51,0,0,,
663,2021-03-03 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.68,281.68,1031,61,281.15,282.15,0.51,0,0,,
664,2021-03-03 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.39,282.39,1030,61,282.04,283.15,1.03,200,0,,
665,2021-03-03 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.82,282.82,1030,57,282.04,283.15,1.03,0,0,,
666,2021-03-03 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.97,282.41,1029,50,282.59,285.15,1.03,190,0,,
667,2021-03-03 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.21,281.89,1028,62,281.48,285.15,1.03,0,0,,
668,2021-03-03 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.07,282.07,1028,71,280.93,283.15,1.03,90,0,,
669,2021-03-03 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.93,280.22,1028,81,280.15,282.15,1.54,110,37,,
670,2021-03-03 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.89,279.89,1028,81,279.15,281.15,1.03,20,0,,
671,2021-03-03 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.62,279.62,1028,81,279.15,280.15,0.51,0,0,,
672,2021-03-03 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.34,279.34,1028,75,279.15,279.82,0.51,0,0,,
673,2021-03-03 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.37,279.37,1027,81,279.15,279.82,0.51,0,75,,
674,2021-03-03 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.37,279.37,1027,81,279.15,279.82,1.03,300,75,,
675,2021-03-04 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.37,279.37,1027,81,279.15,279.82,0.51,280,90,,
676,2021-03-04 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.37,279.37,1027,81,279.15,279.82,0.51,280,90,,
677,2021-03-04 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.21,279.21,1026,81,278.71,279.82,1.03,260,90,,
678,2021-03-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.31,278.31,1025,87,278.15,278.71,0.51,0,75,,
679,2021-03-04 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.31,278.31,1025,87,278.15,278.71,0.51,0,40,,
680,2021-03-04 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.31,278.31,1024,87,278.15,278.71,1.03,0,75,,
681,2021-03-04 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.15,278.15,1024,87,278.15,278.15,0.51,0,75,,
682,2021-03-04 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.31,278.31,1024,87,278.15,278.71,0.51,0,75,,
683,2021-03-04 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.15,278.15,1023,87,278.15,278.15,1.03,0,20,,
684,2021-03-04 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.51,279.51,1023,81,278.15,280.15,0.51,0,20,,
685,2021-03-04 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.93,281.93,1023,57,281.48,282.15,1.03,0,75,,
686,2021-03-04 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.33,282.73,1022,47,283.15,285.15,1.54,200,20,,
687,2021-03-04 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.87,284.27,1022,41,284.82,286.48,4.12,220,20,,
688,2021-03-04 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.26,285.8,1021,41,286.48,288.15,4.63,220,40,,
689,2021-03-04 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.0,286.53,1020,38,287.59,288.15,5.14,200,20,,
690,2021-03-04 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.18,286.73,1019,38,287.59,288.71,4.63,190,20,,
691,2021-03-04 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.48,287.09,1018,39,287.15,289.15,5.14,220,40,,
692,2021-03-04 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.66,286.24,1018,41,287.04,288.15,5.14,240,40,,
693,2021-03-04 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.02,284.59,1018,47,285.93,286.15,2.06,260,40,,
694,2021-03-04 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.28,283.96,1018,54,285.15,285.37,2.06,270,75,,
695,2021-03-04 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.13,282.8,1019,58,283.15,285.15,0.51,0,75,,
696,2021-03-04 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.48,282.19,1018,62,283.15,283.71,0.51,0,75,,
697,2021-03-04 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.22,282.01,1019,66,282.15,284.26,1.03,0,75,,
698,2021-03-04 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.57,282.57,1019,71,282.15,283.15,1.03,190,40,,
699,2021-03-04 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.0,280.3,1019,76,280.15,282.04,1.54,0,75,,
700,2021-03-05 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.26,281.26,1018,76,280.15,282.04,0.51,0,75,,
701,2021-03-05 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.14,278.78,1018,81,279.15,281.48,2.06,310,75,,
702,2021-03-05 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.09,281.09,1018,76,280.15,282.04,0.51,0,75,,
703,2021-03-05 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.18,280.18,1018,81,279.15,281.48,1.03,280,75,,
704,2021-03-05 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.01,279.17,1018,87,279.15,280.93,1.54,0,75,,
705,2021-03-05 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.86,279.86,1018,87,279.15,280.37,0.51,0,75,,
706,2021-03-05 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.54,279.54,1018,81,279.15,279.82,1.03,0,75,,
707,2021-03-05 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.71,278.83,1019,81,279.15,280.37,1.54,290,75,,
708,2021-03-05 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.93,281.93,1019,71,281.48,282.15,1.03,0,75,,
709,2021-03-05 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.25,280.53,1019,71,282.04,282.59,3.09,60,75,,
710,2021-03-05 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.48,282.19,1019,62,283.15,283.71,4.63,50,75,,
711,2021-03-05 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.4,283.09,1019,58,283.71,285.37,5.66,50,40,,
712,2021-03-05 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.06,283.72,1019,54,284.15,286.15,5.66,50,40,,
713,2021-03-05 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.77,283.29,1018,50,284.15,285.37,4.12,50,75,,
714,2021-03-05 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.63,283.14,1018,50,284.26,285.15,5.14,40,75,,
715,2021-03-05 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.23,281.91,1019,62,282.59,284.15,7.2,50,75,,
716,2021-03-05 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.09,278.25,1019,66,282.04,282.15,8.75,40,75,,
717,2021-03-05 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.02,277.29,1020,71,280.93,281.15,7.2,40,20,,
718,2021-03-05 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.28,276.34,1021,65,280.15,280.37,7.2,40,20,,
719,2021-03-05 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.59,275.81,1021,70,279.26,280.15,6.17,40,20,,
720,2021-03-05 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.87,274.03,1022,70,278.71,279.15,8.75,40,40,,
721,2021-03-05 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.72,274.91,1023,65,278.15,279.15,5.66,40,75,,
722,2021-03-05 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.18,274.23,1023,70,277.59,278.71,5.66,30,75,,
723,2021-03-05 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.0,274.23,1023,75,277.59,278.15,5.14,40,75,,
724,2021-03-06 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.8,273.98,1023,70,277.59,278.15,5.14,30,75,,
725,2021-03-06 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.8,273.98,1024,70,277.59,278.15,5.14,30,75,,
726,2021-03-06 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.8,273.98,1024,65,277.59,278.15,5.14,40,90,,
727,2021-03-06 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.65,273.56,1024,70,277.04,278.15,5.66,30,90,,
728,2021-03-06 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.08,273.08,1024,70,277.04,277.15,5.14,40,75,,
729,2021-03-06 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.08,272.84,1024,70,277.04,277.15,5.66,40,75,,
730,2021-03-06 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.28,274.96,1024,70,277.04,277.59,2.57,30,75,,
731,2021-03-06 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.28,273.59,1024,75,277.04,277.59,4.63,40,75,,
732,2021-03-06 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.28,273.33,1025,75,277.04,277.59,5.14,50,75,,
733,2021-03-06 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.43,273.52,1026,70,277.15,277.59,5.14,40,75,,
734,2021-03-06 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.3,274.61,1026,70,278.15,278.71,5.14,50,75,,
735,2021-03-06 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.05,275.55,1026,65,278.15,279.82,5.14,50,75,,
736,2021-03-06 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.44,278.04,1026,61,280.15,280.93,3.6,30,75,,
737,2021-03-06 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.49,278.41,1025,57,280.15,280.93,3.09,60,40,,
738,2021-03-06 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.49,277.58,1025,61,280.15,280.93,4.63,70,20,,
739,2021-03-06 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.29,277.33,1025,57,280.15,280.37,4.63,50,40,,
740,2021-03-06 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.46,277.79,1025,57,279.82,281.15,4.12,50,40,,
741,2021-03-06 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.74,277.5,1025,65,279.26,280.15,3.09,30,40,,
742,2021-03-06 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.07,276.7,1025,70,278.71,279.26,3.09,40,75,,
743,2021-03-06 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.72,275.94,1026,65,278.15,279.15,3.6,60,75,,
744,2021-03-06 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.85,275.23,1026,70,277.04,278.15,3.09,50,75,,
745,2021-03-06 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.06,278.06,1026,70,277.04,278.71,1.03,20,75,,
