,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust,snow.1h
2733,2021-05-28 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.26,278.57,1018,81,278.15,279.82,1.34,177,6,,2.68,
2734,2021-05-28 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.39,282.39,1018,78,280.37,283.71,0.89,335,7,,2.68,
2735,2021-05-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.99,282.83,1019,65,282.04,285.93,1.34,350,100,,3.13,
2736,2021-05-28 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.93,286.96,1023,15,285.37,292.04,1.54,16,82,,0.74,
2737,2021-05-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.97,288.1,1023,15,287.04,293.15,1.97,360,80,,1.35,
2738,2021-05-28 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.43,288.61,1023,15,288.15,293.15,2.46,358,79,,1.76,
2739,2021-05-28 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.62,290.99,1023,14,290.37,294.82,2.84,355,67,,2.07,
2740,2021-05-28 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.75,291.13,1022,14,290.37,295.93,2.84,353,60,,2.37,
2741,2021-05-28 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.94,289.98,1020,46,287.59,294.26,3.13,286,32,,5.36,
2742,2021-05-28 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.22,290.31,1016,47,288.15,294.26,0.89,3,25,,4.02,
2743,2021-05-28 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.86,289.07,1018,57,288.15,290.93,1.79,96,25,,6.26,
2744,2021-05-28 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.64,288.81,1018,56,288.71,290.37,2.24,86,26,,4.92,
2745,2021-05-28 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.8,288.99,1020,14,288.15,294.26,2.57,348,28,,1.98,
2746,2021-05-28 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.55,287.64,1019,15,287.59,292.04,1.98,349,37,,2.16,
2747,2021-05-28 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.75,286.44,1019,45,284.82,291.15,2.57,0,0,,,
2748,2021-05-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.46,283.47,1015,70,283.15,286.48,2.24,75,79,,7.15,
2749,2021-05-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.4,282.02,1021,17,281.48,286.48,0.93,189,80,,1.05,
2750,2021-05-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.24,281.93,1022,20,280.93,285.93,0.93,210,79,,1.08,
2751,2021-05-28 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.37,283.3,1022,25,285.37,285.37,0.71,211,78,,0.91,
2752,2021-05-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.14,283.07,1022,26,284.82,285.37,0.82,204,77,,1.01,
2753,2021-05-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.12,283.12,1022,27,280.93,284.26,0.91,197,79,,1.0,
2754,2021-05-29 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.7,282.7,1022,29,280.37,283.71,0.63,192,85,,0.79,
2755,2021-05-29 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.03,282.03,1022,30,280.37,283.71,0.33,200,89,,0.89,
2756,2021-05-29 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.38,282.38,1022,31,279.82,283.71,0.43,216,91,,0.85,
2757,2021-05-29 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.33,281.24,1022,32,280.93,284.82,0.49,268,92,,0.8,
2758,2021-05-29 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.49,282.38,1022,27,282.04,286.48,1.34,329,92,,1.42,
2759,2021-05-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.41,283.34,1023,25,283.15,287.59,1.55,348,100,,1.47,
2760,2021-05-29 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.76,284.72,1024,21,284.82,289.26,2.19,352,100,,2.01,
2761,2021-05-29 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.36,285.43,1018,65,283.71,288.15,0.45,129,100,,1.34,
2762,2021-05-29 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.22,285.38,1018,69,284.26,288.71,2.24,189,100,,2.68,
2763,2021-05-29 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.05,286.17,1018,64,284.82,289.82,1.34,15,100,,5.36,
2764,2021-05-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.74,286.82,1018,60,286.48,290.37,1.34,197,100,,6.71,
2765,2021-05-29 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.02,287.13,1018,60,286.48,290.93,0.89,77,100,,5.36,
2766,2021-05-29 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.02,287.05,1018,57,286.48,290.37,2.68,28,100,,4.02,
2767,2021-05-29 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.71,287.78,1018,56,287.04,292.04,0.45,77,99,,2.24,
2768,2021-05-29 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.07,288.1,1018,53,287.04,292.59,2.67,347,98,,2.99,
2769,2021-05-29 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.67,285.38,1019,50,285.37,287.59,2.5,354,88,,2.8,
2770,2021-05-29 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.11,284.64,1019,45,284.82,287.04,2.14,2,78,,2.51,
2771,2021-05-29 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.17,286.14,1022,58,283.15,291.15,2.06,240,20,,,
2772,2021-05-29 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.43,282.13,1022,62,281.48,287.15,2.57,270,0,,,
2773,2021-05-29 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.02,282.02,1025,19,279.82,283.71,0.99,123,8,,1.1,
2774,2021-05-29 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.2,281.2,1026,21,279.26,282.59,1.06,134,7,,1.18,
2775,2021-05-29 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.42,280.42,1026,22,278.15,282.04,1.16,140,7,,1.1,
2776,2021-05-30 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.14,279.5,1026,27,277.59,281.48,1.39,148,7,,1.27,
2777,2021-05-30 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.76,279.12,1025,28,277.59,280.93,1.35,156,2,,1.27,
2778,2021-05-30 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.23,278.51,1025,28,277.04,280.37,1.36,154,2,,1.26,
2779,2021-05-30 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.6,277.76,1025,30,277.04,279.26,1.39,152,1,,1.28,
2780,2021-05-30 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.21,277.14,1025,32,276.48,279.26,1.52,148,1,,1.37,
2781,2021-05-30 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.0,279.37,1020,81,279.26,281.48,1.37,139,1,,1.37,
2782,2021-05-30 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.01,283.01,1019,75,280.37,284.82,1.18,92,1,,1.34,
2783,2021-05-30 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.93,283.92,1024,25,284.26,287.59,1.41,80,4,,1.49,
2784,2021-05-30 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.05,285.78,1020,49,284.82,288.71,1.34,52,6,,1.79,
2785,2021-05-30 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.35,287.07,1019,44,284.82,290.93,1.34,343,8,,3.58,
2786,2021-05-30 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.9,287.73,1019,46,285.93,291.48,1.34,55,7,,4.47,
2787,2021-05-30 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.65,288.48,1019,43,287.04,292.04,1.34,347,7,,8.49,
2788,2021-05-30 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.83,288.65,1018,42,287.04,292.59,0.89,319,6,,5.36,
2789,2021-05-30 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.24,289.05,1018,40,288.15,292.59,6.71,336,5,,9.39,
2790,2021-05-30 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.82,288.64,1018,42,287.59,292.59,0.89,321,7,,3.58,
2791,2021-05-30 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.54,288.31,1018,41,288.15,292.59,3.58,7,9,,8.05,
2792,2021-05-30 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.27,288.01,1018,41,287.04,292.04,0.89,95,12,,5.36,
2793,2021-05-30 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.49,287.2,1018,43,287.59,290.37,1.34,310,13,,3.58,
2794,2021-05-30 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.56,286.18,1018,43,286.48,289.82,2.68,356,14,,4.47,
2795,2021-05-30 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.59,284.22,1020,51,283.71,289.15,2.06,10,0,,,
2796,2021-05-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.74,282.19,1020,51,281.48,288.15,0.51,0,0,,,
2797,2021-05-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.74,282.29,1020,58,280.93,286.15,1.54,0,0,,,
2798,2021-05-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.55,280.42,1023,19,279.26,283.71,2.07,172,2,,1.8,
2799,2021-05-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.97,279.39,1023,19,278.71,283.15,2.5,175,1,,2.13,
2800,2021-05-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.71,278.89,1023,19,278.15,282.04,2.76,177,1,,2.39,
