,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
758,2021-03-07 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.15,278.15,1023,75,278.15,278.15,0.51,0,40,,
759,2021-03-07 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.81,279.81,1022,75,279.15,280.37,1.03,0,20,,
760,2021-03-07 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.63,280.12,1022,71,280.93,283.15,2.57,290,20,,
761,2021-03-07 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.0,280.23,1021,71,281.15,283.15,3.09,280,40,,
762,2021-03-07 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.7,281.77,1020,66,282.15,283.15,2.06,280,75,,
763,2021-03-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.05,281.01,1019,71,280.37,283.15,2.06,0,75,,
764,2021-03-07 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.0,280.56,1018,71,280.37,283.15,2.57,300,75,,
765,2021-03-07 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.17,279.98,1018,76,280.37,282.15,2.06,240,40,,
766,2021-03-07 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.01,279.17,1018,76,279.26,281.15,1.54,250,75,,
767,2021-03-07 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.87,279.87,1019,76,278.71,281.15,1.03,0,75,,
768,2021-03-07 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.98,277.99,1018,81,278.15,280.15,1.54,220,40,,
769,2021-03-07 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.44,278.44,1019,87,277.59,279.26,1.03,200,75,,
770,2021-03-07 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.39,277.32,1018,87,277.59,279.26,1.54,180,75,,
771,2021-03-07 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.04,278.04,1018,87,277.59,278.71,0.61,105,75,,
772,2021-03-08 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.65,276.47,1018,93,277.04,278.71,1.54,50,75,,
773,2021-03-08 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.6,277.6,1018,93,276.48,278.71,1.03,130,90,,
774,2021-03-08 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.41,277.41,1018,93,276.48,278.15,0.44,51,90,,
775,2021-03-08 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.07,277.07,1017,100,276.48,278.15,0.69,55,75,,
776,2021-03-08 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.45,277.45,1017,93,276.48,278.15,0.76,74,20,0.13,
777,2021-03-08 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.45,277.45,1017,93,276.48,278.15,1.03,0,75,,
778,2021-03-08 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",276.66,276.66,1017,100,275.37,277.59,1.12,77,75,,
779,2021-03-08 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.17,275.93,1017,87,275.93,278.15,1.54,50,75,0.16,
780,2021-03-08 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.04,275.78,1018,87,275.93,278.15,1.54,60,75,,
781,2021-03-08 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.9,276.17,1018,81,276.48,279.15,2.06,40,75,,
782,2021-03-08 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.75,276.31,1018,76,277.59,280.15,3.09,70,20,,
783,2021-03-08 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.85,277.32,1018,71,278.71,281.15,3.6,50,20,,
784,2021-03-08 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.29,279.08,1017,61,280.37,282.15,3.6,60,20,,
785,2021-03-08 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.84,279.75,1017,53,280.93,283.15,3.6,60,0,,
786,2021-03-08 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.39,280.7,1016,46,280.93,284.15,3.09,50,0,,
787,2021-03-08 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.48,280.53,1016,46,281.48,284.15,3.6,60,0,,
788,2021-03-08 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.88,279.53,1015,46,280.37,284.15,4.12,50,0,,
789,2021-03-08 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.37,277.67,1015,53,279.26,282.15,4.12,50,60,,
790,2021-03-08 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.17,276.82,1016,61,278.15,280.15,3.09,40,52,,
791,2021-03-08 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.99,275.4,1016,65,277.04,279.15,3.09,40,23,,
792,2021-03-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.82,275.53,1016,70,276.48,277.59,1.54,30,52,,
793,2021-03-08 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.36,275.0,1017,70,275.93,277.15,1.54,20,56,,
794,2021-03-08 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.86,274.49,1017,75,274.82,276.48,1.5,72,42,,
795,2021-03-08 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.92,274.92,1017,80,274.15,275.93,1.03,240,34,,
796,2021-03-09 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.95,273.95,1017,86,272.59,275.37,1.03,260,28,,
797,2021-03-09 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.36,273.36,1017,86,272.59,274.82,1.03,210,3,,
798,2021-03-09 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.61,270.72,1016,86,272.04,274.26,1.54,220,3,,
799,2021-03-09 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.33,272.33,1016,86,272.04,272.59,0.51,0,20,,
800,2021-03-09 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.43,272.43,1016,86,272.04,272.59,0.4,145,20,,
801,2021-03-09 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.26,272.26,1016,93,271.15,273.15,1.03,240,18,,
802,2021-03-09 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.95,271.95,1016,86,271.48,272.59,1.03,200,40,,
803,2021-03-09 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.06,272.06,1017,86,271.48,272.59,0.3,16,100,,
804,2021-03-09 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.71,273.71,1017,86,272.59,275.93,0.53,12,100,,
805,2021-03-09 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.68,275.68,1017,75,274.82,276.48,0.99,353,100,,
806,2021-03-09 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.95,276.95,1017,65,276.48,277.15,1.03,0,100,,
807,2021-03-09 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.98,276.26,1017,56,277.04,278.71,2.06,60,100,,
808,2021-03-09 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.21,279.21,1017,53,278.15,280.15,0.51,0,100,,
809,2021-03-09 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.98,279.14,1016,53,278.71,281.15,1.54,10,100,,
810,2021-03-09 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.45,279.67,1016,61,280.15,280.93,1.54,340,20,,
811,2021-03-09 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.2,280.2,1016,57,278.71,281.15,1.03,0,40,,
812,2021-03-09 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.27,279.47,1016,53,278.71,282.15,1.54,330,40,,
813,2021-03-09 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.97,279.12,1016,53,278.15,282.15,1.54,330,40,,
814,2021-03-09 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.31,275.48,1017,52,275.93,279.15,2.06,40,90,,
815,2021-03-09 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.62,276.62,1018,65,275.37,278.15,1.03,50,40,,
816,2021-03-09 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.3,274.93,1018,60,274.82,277.15,1.54,110,60,,
817,2021-03-09 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.29,275.29,1019,69,273.71,277.04,0.88,75,55,,
818,2021-03-09 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.47,274.47,1019,69,273.71,275.37,1.03,0,20,,
819,2021-03-09 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.33,273.33,1019,80,272.04,274.82,1.03,0,20,,
820,2021-03-10 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.38,273.38,1019,80,272.04,274.82,1.03,0,20,,
821,2021-03-10 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.81,270.94,1019,80,271.48,274.26,1.54,230,0,,
822,2021-03-10 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.69,272.69,1019,86,272.04,273.71,0.51,0,0,,
823,2021-03-10 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.18,272.18,1019,86,271.15,273.71,1.03,220,0,,
824,2021-03-10 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.63,271.63,1020,86,270.93,272.59,1.03,170,0,,
825,2021-03-10 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.63,271.63,1020,86,270.93,272.59,0.88,140,0,,
826,2021-03-10 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.41,271.41,1021,86,270.93,272.59,1.03,0,0,,
827,2021-03-10 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.68,271.68,1021,93,270.15,272.59,0.51,0,1,,
828,2021-03-10 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.86,272.14,1021,80,273.15,274.26,1.54,200,1,,
829,2021-03-10 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.96,275.96,1022,80,273.71,277.59,1.03,0,0,,
830,2021-03-10 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.57,278.57,1022,61,277.04,279.82,1.07,3,0,,
831,2021-03-10 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.05,280.05,1021,57,278.71,280.93,1.03,0,0,,
832,2021-03-10 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.78,281.78,1020,53,281.48,282.15,1.03,0,35,,
833,2021-03-10 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.33,281.34,1020,50,281.48,283.15,2.06,350,0,,
834,2021-03-10 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.75,282.3,1019,40,282.04,284.15,1.54,0,0,,
835,2021-03-10 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.67,281.82,1018,40,283.15,284.15,0.51,0,20,,
836,2021-03-10 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.9,282.9,1018,40,281.48,284.15,1.03,0,0,,
837,2021-03-10 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.16,280.16,1018,43,278.15,283.15,1.03,0,20,,
838,2021-03-10 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.32,278.38,1018,53,278.15,281.15,1.54,220,75,,
839,2021-03-10 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.05,279.22,1018,53,279.26,281.15,1.54,190,90,,
840,2021-03-10 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.7,277.83,1018,49,278.71,281.15,2.57,270,40,,
841,2021-03-10 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.69,279.69,1018,57,278.71,280.37,1.03,190,75,0.15,
842,2021-03-10 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.88,279.88,1017,53,279.26,280.37,0.51,0,75,0.21,
843,2021-03-10 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.87,279.87,1017,57,279.26,280.93,1.03,210,90,0.39,
844,2021-03-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.9,278.5,1016,57,278.71,280.37,2.06,280,90,,
845,2021-03-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.9,278.5,1016,57,278.71,280.37,2.06,280,90,,
846,2021-03-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.19,277.2,1016,53,279.26,281.15,4.63,200,90,,
847,2021-03-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.65,278.3,1015,53,279.82,281.15,3.6,210,90,,
848,2021-03-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.84,276.48,1015,46,279.82,282.15,9.26,240,90,,
849,2021-03-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.35,277.87,1014,53,279.82,282.15,6.69,240,90,,
850,2021-03-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.84,278.67,1014,46,280.37,283.15,6.17,240,90,,
851,2021-03-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.03,278.59,1014,46,280.37,283.15,7.2,240,90,,
852,2021-03-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.21,278.98,1015,46,280.93,283.15,6.69,230,90,,
853,2021-03-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.68,278.9,1015,43,280.37,284.15,9.26,240,90,,
854,2021-03-11 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.59,282.0,1015,50,283.15,284.26,7.2,230,90,,
855,2021-03-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.66,283.09,1014,47,283.71,285.15,6.17,230,75,,
856,2021-03-11 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.05,283.6,1014,50,282.59,286.15,6.69,230,90,,
857,2021-03-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.85,283.49,1013,54,282.59,286.15,9.26,220,75,,
858,2021-03-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.53,284.34,1012,58,284.82,286.15,10.8,230,75,,
859,2021-03-11 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.28,283.96,1011,54,283.15,287.15,10.8,230,20,0.12,
860,2021-03-11 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.71,284.56,1011,59,285.37,285.93,5.36,258,100,,
861,2021-03-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.41,284.31,1009,62,283.15,286.48,10.8,240,75,,
862,2021-03-11 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.16,284.04,1009,62,283.71,286.48,8.75,250,75,0.16,
863,2021-03-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.67,278.36,1011,82,281.48,284.15,11.83,250,90,0.37,
864,2021-03-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.87,277.84,1013,76,280.93,283.15,9.26,240,90,0.11,
865,2021-03-11 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.76,277.57,1013,71,280.37,283.15,9.77,240,75,0.3,
866,2021-03-11 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.48,277.45,1013,66,279.82,283.15,8.75,260,20,,
867,2021-03-11 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.48,276.97,1014,62,279.82,283.15,10.8,250,40,,
868,2021-03-11 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.2,277.09,1015,62,279.26,283.15,8.75,250,40,,
869,2021-03-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.94,275.3,1016,76,278.15,281.15,9.26,250,90,,
870,2021-03-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.43,277.51,1016,81,278.15,280.37,2.57,250,75,,
871,2021-03-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.29,274.74,1017,61,277.59,281.15,8.23,230,75,,
872,2021-03-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.56,274.5,1017,57,277.04,280.15,6.17,230,57,,
873,2021-03-12 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.62,274.01,1017,65,275.93,279.26,4.63,240,48,,
874,2021-03-12 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.03,274.66,1017,65,275.93,278.15,2.57,240,43,,
875,2021-03-12 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.2,273.24,1017,75,275.37,277.04,3.09,240,41,,
876,2021-03-12 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.38,274.31,1017,65,276.48,278.71,3.6,210,0,,
877,2021-03-12 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.83,275.78,1017,61,277.04,280.37,4.12,220,0,,
878,2021-03-12 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.84,275.94,1017,57,277.59,281.15,6.69,240,0,,
879,2021-03-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.33,276.4,1017,53,278.15,282.04,7.2,250,20,,
880,2021-03-12 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.37,277.9,1017,50,279.26,283.15,6.69,230,40,,
881,2021-03-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.42,278.14,1016,53,279.26,282.59,6.17,240,75,,
882,2021-03-12 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.32,278.01,1016,53,279.82,282.15,6.17,270,40,,
883,2021-03-12 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.69,278.66,1016,50,279.82,283.15,5.66,250,75,,
884,2021-03-12 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.81,280.07,1015,46,282.59,283.15,5.66,240,40,,
885,2021-03-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.37,279.03,1014,43,282.04,283.15,7.2,220,75,,
886,2021-03-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.55,278.13,1014,43,279.26,283.15,6.69,230,75,,
887,2021-03-12 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.67,277.18,1014,49,278.15,282.15,6.17,220,24,,
888,2021-03-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.65,276.79,1015,61,277.59,280.93,4.12,240,75,,
889,2021-03-12 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.39,275.97,1015,53,277.59,280.37,5.14,240,20,,
890,2021-03-12 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.64,276.96,1015,53,279.82,281.15,6.69,240,75,,
891,2021-03-12 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.07,275.9,1016,46,277.04,282.15,7.72,230,75,,
892,2021-03-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.48,275.31,1016,61,278.15,281.15,7.2,250,90,,
893,2021-03-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.94,274.61,1016,61,276.48,281.15,7.2,230,75,,
894,2021-03-13 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.86,274.51,1016,65,277.04,280.15,7.2,230,40,,
895,2021-03-13 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.68,274.65,1015,65,277.04,280.15,6.17,230,20,,
896,2021-03-13 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.11,274.37,1014,70,277.04,279.15,5.14,240,20,,
897,2021-03-13 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.17,274.74,1014,61,278.15,280.15,7.72,230,20,,
