date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-01-15,1.5714285714285714,7.285714285714286,14.0,12.0,7.142857142857143,11.142857142857142,5.714285714285714,3.428571428571429,2.5714285714285716,44.104285714285716,192.03285714285713,314.04,267.25857142857143,149.5842857142857,202.45142857142858,122.36142857142858,100.31142857142856,126.60857142857142,340.80428571428575,3919.7228571428573,6146.251428571429,4864.78,4652.207142857143,5235.154285714286,3560.7228571428573,3569.34,8862.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1259.057142857143,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,8.974285714285715,0.0,9.175714285714285,12.54,21.102857142857143,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,31.142857142857142,33.714285714285715,173.35857142857142,179.91571428571427,4802.464285714286,4099.1671428571435,0.4285714285714286,0.5714285714285714,2.3871428571428575,3.051428571428571,89.07,109.78142857142856,0.0,1.7142857142857144,0.0,9.15,150.3,229.47,793.0,2.16,0.0,0.0,3.0,1.0,6.0,48.0,10.0,81.0,2.0,3.0,38.0,33.0,0.0,97.97413793103448,0.0,16.0,43.59,4321.17,1.0,2.72,188.0,0.0,0.0,98.08,111.0,302.43,24006.21,0.61,0.92,0.37,-80.0,0.0,,-29.0,-63.0,,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0,11.8696823817907,501.0912756101331,693.4105020299643,261.483,274.15,84.375,10.829999999999998
2021-01-16,1.7142857142857142,5.857142857142857,14.0,10.0,5.428571428571429,10.428571428571429,5.142857142857143,2.2857142857142865,1.7142857142857144,48.112857142857145,154.3785714285714,314.04,222.71571428571428,113.68285714285713,189.4742857142857,110.12428571428572,66.87428571428569,84.40571428571428,348.8228571428572,3931.0185714285717,6191.114285714286,4883.87,4658.191428571428,5258.512857142857,3572.9585714285713,3569.34,8862.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1266.0914285714287,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.0,0.0,0.0,0.0,5.982857142857144,0.0,6.117142857142856,8.36,14.068571428571431,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,26.428571428571427,30.142857142857142,147.1157142857143,160.85714285714286,4815.982857142858,4116.701428571429,0.2857142857142858,0.7142857142857142,1.5914285714285716,3.814285714285714,89.07,110.5442857142857,0.0,1.1428571428571432,0.0,6.1,150.3,229.47,793.0,2.16,0.0,0.0,3.0,2.0,6.0,36.0,10.0,81.0,1.0,3.0,26.0,45.0,0.0,97.95258620689656,0.0,10.0,27.25,4348.42,0.0,0.0,188.0,0.0,0.0,98.08,75.0,204.34,24210.55,0.58,0.89,0.34,-80.0,0.0,,-29.0,-63.0,,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1,12.8239595143775,487.97540656837447,675.7909547079946,257.983,276.48,84.16666666666667,1.05
2021-01-17,1.8571428571428572,4.428571428571429,14.0,8.0,3.7142857142857153,9.714285714285715,4.571428571428571,1.1428571428571432,0.8571428571428577,52.121428571428574,116.72428571428571,314.04,178.17285714285714,77.78142857142853,176.49714285714288,97.88714285714286,33.437142857142845,42.20285714285711,356.8414285714286,3942.3142857142857,6235.977142857143,4902.96,4664.175714285714,5281.871428571429,3585.194285714286,3569.34,8862.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1273.1257142857144,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.1428571428571429,0.1428571428571429,0.1428571428571429,0.0,0.0,0.0,0.0,2.991428571428571,0.0,3.0585714285714296,4.179999999999996,7.034285714285716,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,21.714285714285715,26.57142857142857,120.87285714285713,141.79857142857145,4829.501428571429,4134.2357142857145,0.1428571428571429,0.8571428571428571,0.7957142857142863,4.5771428571428565,89.07,111.30714285714285,0.0,0.5714285714285716,0.0,3.0500000000000007,150.3,229.47,793.0,2.16,0.0,0.0,3.0,2.0,6.0,45.0,9.0,81.0,1.0,3.0,36.0,36.0,0.0,97.93103448275862,0.0,13.0,35.42,4383.84,1.0,2.72,190.72,0.0,0.0,98.08,37.0,100.81,24311.36,0.56,0.88,0.31,-80.0,0.0,,-29.0,-63.0,,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1,4.44781149294806,474.85953752661584,658.1714073860248,264.82,275.15,78.125,10.96
2021-01-18,2.0,3.0,14.0,6.0,2.0,9.0,4.0,0.0,0.0,56.13,79.07,314.04,133.63,41.88,163.52,85.65,0.0,0.0,364.86,3953.61,6280.84,4922.05,4670.16,5305.23,3597.43,3569.34,8862.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,17.0,23.0,94.63,122.74,4843.02,4151.77,0.0,1.0,0.0,5.34,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,859.0,2.34,0.0,0.0,2.0,2.0,6.0,43.0,10.0,81.0,0.0,4.0,33.0,38.0,0.0,97.90948275862068,0.0,7.0,19.07,4402.91,0.0,0.0,190.72,0.0,0.0,98.08,111.0,302.43,24613.79,0.55,0.88,0.29,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.0133365956714,461.7436684848572,640.5518600640552,263.15,277.04,58.75,1.23
2021-01-19,2.0,2.857142857142857,13.142857142857142,5.857142857142857,2.0,8.142857142857142,3.7142857142857144,0.0,0.2857142857142857,56.13,75.30428571428571,294.8128571428572,130.44857142857143,41.88,147.94714285714286,79.53285714285715,0.0,14.067142857142857,372.87857142857143,3961.1414285714286,6306.477142857143,4937.958571428571,4676.142857142857,5313.017142857142,3603.5485714285714,3569.34,8876.697142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205714285714286,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,16.142857142857142,21.857142857142858,89.85857142857142,116.64142857142856,4851.767142857143,4163.205714285715,0.0,0.8571428571428572,0.0,4.577142857142857,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,962.0,2.62,0.0,0.0,2.5,2.0,6.0,46.5,7.5,81.0,0.5,3.5,39.0,34.5,0.0,97.88793103448276,0.0,6.0,16.35,4419.26,0.0,0.0,190.72,1.0,2.72,100.81,78.0,212.52,24826.31,0.56,0.91,0.29,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.0876561883213,447.8226736720106,616.8501715574833,262.040015625,280.37,29.58333333333333,0.0
2021-01-20,2.0,2.7142857142857144,12.285714285714286,5.714285714285714,2.0,7.285714285714286,3.428571428571429,0.0,0.5714285714285714,56.13,71.53857142857143,275.5857142857143,127.26714285714286,41.88,132.37428571428572,73.41571428571429,0.0,28.134285714285713,380.89714285714285,3968.672857142857,6332.114285714286,4953.867142857143,4682.125714285714,5320.8042857142855,3609.6671428571426,3569.34,8890.764285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17142857142857,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,15.285714285714286,20.714285714285715,85.08714285714285,110.54285714285714,4860.514285714286,4174.641428571429,0.0,0.7142857142857143,0.0,3.814285714285714,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1027.0,2.8,0.0,0.0,3.0,2.0,6.0,50.0,5.0,81.0,1.0,3.0,45.0,31.0,0.0,97.86637931034483,0.0,13.0,35.42,4454.68,0.0,0.0,190.72,0.0,0.0,100.81,52.0,141.68,24967.99,0.58,0.97,0.29,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.6572885669305,433.90167885916395,593.1484830509115,265.37,280.93,38.0,0.0
2021-01-21,2.0,2.5714285714285716,11.428571428571429,5.571428571428571,2.0,6.428571428571429,3.142857142857143,0.0,0.8571428571428571,56.13,67.77285714285713,256.35857142857145,124.08571428571429,41.88,116.80142857142857,67.29857142857144,0.0,42.20142857142857,388.91571428571433,3976.2042857142856,6357.751428571429,4969.7757142857145,4688.108571428571,5328.591428571428,3615.785714285714,3569.34,8904.831428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13714285714286,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,14.428571428571429,19.571428571428573,80.31571428571428,104.44428571428571,4869.261428571429,4186.077142857143,0.0,0.5714285714285714,0.0,3.0514285714285716,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1137.0,3.1,0.0,0.0,2.0,2.0,6.0,50.0,5.0,81.0,0.0,4.0,45.0,31.0,0.0,97.84482758620689,0.0,6.0,16.35,4471.02,0.0,0.0,190.72,0.0,0.0,100.81,94.0,256.11,25224.1,0.62,1.05,0.31,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8302579356148,419.9806840463173,569.4467945443396,271.48,283.71,76.92,0.0
2021-01-22,2.0,2.428571428571429,10.571428571428571,5.428571428571429,2.0,5.571428571428571,2.857142857142857,0.0,1.1428571428571428,56.13,64.00714285714285,237.13142857142856,120.9042857142857,41.88,101.22857142857143,61.18142857142857,0.0,56.26857142857143,396.93428571428575,3983.7357142857145,6383.388571428572,4985.684285714286,4694.091428571429,5336.378571428571,3621.904285714286,3569.34,8918.898571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.102857142857143,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,13.571428571428571,18.42857142857143,75.5442857142857,98.34571428571428,4878.0085714285715,4197.512857142857,0.0,0.4285714285714286,0.0,2.2885714285714287,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1247.0,3.4,0.0,0.0,2.0,2.0,6.0,47.0,5.0,81.0,0.0,4.0,42.0,34.0,0.0,97.82327586206897,0.0,5.0,13.62,4484.65,0.0,0.0,190.72,0.0,0.0,100.81,84.0,228.86,25452.96,0.69,1.16,0.34,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.596314295673,406.0596892334707,545.7451060377678,272.59,281.15,51.29166666666666,2.66
2021-01-23,2.0,2.2857142857142856,9.714285714285715,5.285714285714286,2.0,4.714285714285714,2.5714285714285716,0.0,1.4285714285714284,56.13,60.24142857142857,217.90428571428572,117.72285714285714,41.88,85.65571428571428,55.06428571428572,0.0,70.33571428571429,404.95285714285717,3991.267142857143,6409.0257142857145,5001.592857142857,4700.074285714286,5344.165714285714,3628.0228571428574,3569.34,8932.965714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.068571428571431,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,12.714285714285715,17.285714285714285,70.77285714285713,92.24714285714285,4886.755714285714,4208.948571428571,0.0,0.2857142857142858,0.0,1.5257142857142858,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1247.0,3.4,0.0,0.0,2.0,2.0,6.0,32.0,3.0,81.0,0.0,4.0,29.0,49.0,0.0,97.80172413793103,0.0,2.0,5.45,4490.1,0.0,0.0,190.72,0.0,0.0,100.81,41.0,111.71,25564.67,0.77,1.3,0.38,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,10.6074942524716,392.13869442062406,522.0434175311959,262.761,278.15,51.875,5.42
2021-01-24,2.0,2.142857142857143,8.857142857142858,5.142857142857143,2.0,3.8571428571428577,2.2857142857142856,0.0,1.7142857142857142,56.13,56.47571428571429,198.67714285714285,114.54142857142857,41.88,70.08285714285714,48.94714285714286,0.0,84.40285714285714,412.9714285714286,3998.7985714285714,6434.662857142857,5017.501428571429,4706.057142857143,5351.952857142857,3634.1414285714286,3569.34,8947.032857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034285714285716,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,11.857142857142858,16.142857142857142,66.00142857142856,86.14857142857143,4895.5028571428575,4220.384285714285,0.0,0.1428571428571429,0.0,0.7628571428571433,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1247.0,3.4,0.0,0.0,3.0,2.0,6.0,40.0,3.0,81.0,1.0,3.0,37.0,41.0,0.0,97.78017241379311,0.0,1.0,2.72,4492.82,0.0,0.0,190.72,0.0,0.0,100.81,22.0,59.94,25624.61,0.86,1.44,0.43,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,7.94743896854736,378.21769960777743,498.3417290246241,262.65,278.15,43.125,2.4000000000000004
2021-01-25,2.0,2.0,8.0,5.0,2.0,3.0,2.0,0.0,2.0,56.13,52.71,179.45,111.36,41.88,54.51,42.83,0.0,98.47,420.99,4006.33,6460.3,5033.41,4712.04,5359.74,3640.26,3569.34,8961.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,44.86,22.27,104.71,72.67,256.96,672.91,1083.21,11.0,15.0,61.23,80.05,4904.25,4231.82,0.0,0.0,0.0,0.0,89.07,112.07,0.0,0.0,0.0,0.0,150.3,229.47,1367.0,3.72,40.0,0.11,1.0,1.0,6.0,48.0,2.0,81.0,0.0,5.0,46.0,33.0,0.0,97.75862068965517,0.0,5.0,13.62,4506.44,0.0,0.0,190.72,0.0,0.0,100.81,60.0,163.47,25788.08,0.95,1.58,0.48,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,10.5188245237794,364.2967047949308,474.6400405180522,261.094,276.48,77.29166666666667,10.85
2021-01-26,1.7142857142857144,2.142857142857143,7.571428571428571,5.142857142857143,2.2857142857142856,4.0,1.8571428571428572,0.42857142857142855,2.0,48.111428571428576,56.47571428571428,169.83714285714285,114.54142857142857,47.864285714285714,72.67857142857143,39.769999999999996,12.538571428571428,98.47,420.99,4017.6257142857144,6476.321428571428,5052.5,4724.007142857143,5385.694285714286,3643.3185714285714,3581.8785714285714,8975.168571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,7.034285714285715,28.07,0.0,44.86,22.27,104.71,72.67,256.96,677.0899999999999,1090.2442857142858,12.0,15.142857142857142,66.79714285714286,80.81142857142856,4918.564285714286,4244.017142857143,0.0,0.0,0.0,0.0,89.07,112.07,0.14285714285714285,0.14285714285714285,0.7957142857142857,0.7628571428571428,151.0957142857143,230.23142857142858,1461.0,3.98,95.0,0.26,2.0,1.0,6.0,41.0,2.0,81.0,1.0,4.0,39.0,40.0,0.0,97.73706896551724,0.0,4.0,10.9,4517.34,0.0,0.0,190.72,0.0,0.0,100.81,82.0,223.41,26011.5,1.02,1.68,0.53,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.4908065107894,354.36921697356956,469.3065418049138,258.983,276.15,60.625,1.91
2021-01-27,1.4285714285714286,2.2857142857142856,7.142857142857143,5.285714285714286,2.571428571428571,5.0,1.7142857142857144,0.8571428571428571,2.0,40.09285714285714,60.24142857142857,160.2242857142857,117.72285714285714,53.84857142857143,90.84714285714286,36.71,25.077142857142857,98.47,420.99,4028.9214285714284,6492.342857142858,5071.59,4735.9742857142855,5411.648571428571,3646.377142857143,3594.417142857143,8989.237142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360000000000001,14.06857142857143,28.07,0.0,44.86,22.27,104.71,72.67,256.96,681.27,1097.2785714285715,13.0,15.285714285714286,72.36428571428571,81.57285714285715,4932.878571428571,4256.214285714285,0.0,0.0,0.0,0.0,89.07,112.07,0.2857142857142857,0.2857142857142857,1.5914285714285714,1.5257142857142856,151.89142857142858,230.99285714285713,1682.0,4.58,173.0,0.47,2.0,1.0,6.0,35.0,2.0,81.0,1.0,4.0,33.0,46.0,0.0,97.71551724137932,0.0,6.0,16.35,4533.69,0.0,0.0,190.72,0.0,0.0,100.81,77.0,209.79,26221.29,1.08,1.76,0.56,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.057911093087,344.44172915220827,463.9730430917754,261.480015625,273.15,84.125,14.35
2021-01-28,1.1428571428571428,2.4285714285714284,6.714285714285714,5.428571428571429,2.857142857142857,6.0,1.5714285714285714,1.2857142857142856,2.0,32.074285714285715,64.00714285714285,150.61142857142858,120.90428571428572,59.832857142857144,109.0157142857143,33.65,37.61571428571428,98.47,420.99,4040.217142857143,6508.364285714286,5090.68,4747.941428571428,5437.602857142857,3649.4357142857143,3606.9557142857143,9003.305714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,21.41,263.31,1280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540000000000003,21.102857142857143,28.07,0.0,44.86,22.27,104.71,72.67,256.96,685.4499999999999,1104.3128571428572,14.0,15.428571428571429,77.93142857142857,82.33428571428571,4947.192857142857,4268.411428571429,0.0,0.0,0.0,0.0,89.07,112.07,0.42857142857142855,0.42857142857142855,2.387142857142857,2.2885714285714283,152.68714285714287,231.75428571428571,2033.0,5.54,316.0,0.86,1.0,1.0,6.0,28.0,2.0,81.0,0.0,5.0,26.0,53.0,0.0,97.69396551724138,0.0,2.0,5.45,4539.14,0.0,0.0,190.72,0.0,0.0,100.81,78.0,212.52,26433.81,1.12,1.81,0.59,-80.0,0.0,,-29.0,-63.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.2393518120405,334.514241330847,458.639544378637,269.82,278.71,79.8,13.37
