date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-02-09,0.0,0.8571428571428572,7.428571428571429,7.857142857142858,3.7142857142857144,5.571428571428571,4.285714285714286,3.142857142857143,1.0,0.0,22.277142857142856,153.61285714285714,141.34142857142857,72.13142857142857,89.61571428571429,83.41142857142857,86.94142857142857,43.76,253.61,5015.59,8593.287142857142,5884.92,6259.188571428572,5733.124285714285,4785.072857142857,3860.897142857143,6308.221428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,139.02,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,23.708571428571428,12.504285714285714,0.0,0.0,103.39,71.96,135.95,289.53,567.1999999999999,857.54,1544.2342857142858,18.0,15.857142857142858,89.80142857142857,77.17714285714285,5860.681428571429,4766.307142857143,0.0,0.14285714285714285,0.0,0.6957142857142857,99.78,185.64571428571426,0.2857142857142857,1.0,1.4257142857142857,4.87,245.8857142857143,390.0657142857143,3249.0,8.0,689.0,1.7,4.0,1.0,6.0,42.0,8.0,76.0,3.0,2.0,34.0,34.0,6.7585986488543,93.2414013511457,50.0,6.0,14.78,5267.31,0.0,0.0,315.35,0.0,0.0,142.89,113.0,278.39,39430.89,0.81,1.37,0.4,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.4971474320241,213.7593870122634,260.92006084067225,269.82,274.26,92.20833333333331,2.31
2021-02-10,0.0,0.7142857142857143,6.857142857142858,6.714285714285714,3.428571428571429,5.142857142857143,4.571428571428571,3.2857142857142856,1.0,0.0,18.564285714285713,141.7957142857143,120.78285714285715,66.58285714285715,82.72142857142858,88.97285714285714,90.89285714285714,43.76,253.61,5015.59,8605.104285714286,5887.490000000001,6264.737142857143,5740.018571428571,4801.755714285715,3876.7042857142856,6314.472857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,141.8,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,19.757142857142856,25.00857142857143,0.0,0.0,103.39,71.96,135.95,289.53,569.98,857.54,1556.7385714285715,17.0,14.714285714285715,84.81285714285714,71.61428571428571,5869.232857142857,4772.564285714286,0.0,0.2857142857142857,0.0,1.3914285714285715,99.78,186.34142857142857,0.5714285714285714,1.0,2.8514285714285714,4.87,247.31142857142856,390.76142857142855,3322.0,8.18,759.0,1.87,3.0,1.0,6.0,56.0,9.0,76.0,2.0,3.0,47.0,20.0,9.42993240502461,99.1596241340387,66.6666666666667,5.0,12.32,5279.63,0.0,0.0,315.35,0.0,0.0,142.89,88.0,216.8,39647.7,0.81,1.37,0.39,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.6735824600308,206.51257366245815,250.00951084128238,265.37,275.93,98.91666666666669,13.06
2021-02-11,0.0,0.5714285714285714,6.285714285714286,5.571428571428571,3.142857142857143,4.714285714285714,4.857142857142857,3.4285714285714284,1.0,0.0,14.85142857142857,129.97857142857143,100.22428571428571,61.034285714285716,75.82714285714286,94.53428571428572,94.84428571428572,43.76,253.61,5015.59,8616.921428571428,5890.06,6270.285714285715,5746.912857142856,4818.438571428572,3892.5114285714285,6320.7242857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,144.58,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,8.34,15.805714285714286,37.51285714285714,0.0,0.0,103.39,71.96,135.95,289.53,572.76,857.54,1569.2428571428572,16.0,13.571428571428571,79.82428571428571,66.05142857142857,5877.784285714286,4778.821428571428,0.0,0.42857142857142855,0.0,2.087142857142857,99.78,187.03714285714284,0.8571428571428571,1.0,4.277142857142858,4.87,248.73714285714286,391.45714285714286,3392.0,8.36,777.0,1.91,3.0,1.0,6.0,54.0,8.0,76.0,2.0,3.0,46.0,22.0,0.0,70.7598226178713,0.0,3.0,7.39,5287.02,0.0,0.0,315.35,0.0,0.0,142.89,109.0,268.54,39916.24,0.83,1.41,0.4,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.952494173476,199.2657603126529,239.0989608418925,263.15,268.71,90.96,2.17
2021-02-12,0.0,0.4285714285714286,5.714285714285714,4.428571428571429,2.857142857142857,4.285714285714286,5.142857142857142,3.571428571428571,1.0,0.0,11.138571428571428,118.16142857142857,79.66571428571429,55.485714285714295,68.93285714285715,100.09571428571428,98.79571428571428,43.76,253.61,5015.59,8628.738571428572,5892.63,6275.834285714285,5753.807142857143,4835.121428571429,3908.3185714285714,6326.975714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,147.35999999999999,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,11.120000000000001,11.854285714285714,50.01714285714286,0.0,0.0,103.39,71.96,135.95,289.53,575.54,857.54,1581.7471428571428,15.0,12.428571428571429,74.83571428571429,60.488571428571426,5886.335714285714,4785.078571428572,0.0,0.5714285714285714,0.0,2.782857142857143,99.78,187.73285714285714,1.1428571428571428,1.0,5.702857142857143,4.87,250.16285714285715,392.15285714285716,3537.0,8.71,918.0,2.26,3.0,1.0,6.0,48.0,7.0,76.0,2.0,3.0,41.0,28.0,15.8113883008419,100.0,100.0,3.0,7.39,5294.41,1.0,2.46,317.81,0.0,0.0,142.89,90.0,221.73,40137.97,0.88,1.49,0.42,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.8357711292809,192.01894696284762,228.18841084250263,262.59,273.71,77.83333333333333,0.0
2021-02-13,0.0,0.2857142857142858,5.142857142857143,3.2857142857142865,2.5714285714285716,3.857142857142857,5.428571428571429,3.7142857142857144,1.0,0.0,7.425714285714285,106.34428571428572,59.10714285714286,49.93714285714286,62.03857142857143,105.65714285714286,102.74714285714286,43.76,253.61,5015.59,8640.555714285714,5895.2,6281.382857142857,5760.701428571429,4851.8042857142855,3924.1257142857144,6333.227142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,150.14,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,13.900000000000002,7.902857142857144,62.52142857142857,0.0,0.0,103.39,71.96,135.95,289.53,578.3199999999999,857.54,1594.2514285714285,14.0,11.285714285714286,69.84714285714286,54.925714285714285,5894.887142857143,4791.335714285715,0.0,0.7142857142857142,0.0,3.4785714285714286,99.78,188.42857142857142,1.4285714285714284,1.0,7.128571428571428,4.87,251.58857142857144,392.84857142857146,3537.0,8.71,918.0,2.26,3.0,1.0,6.0,54.0,7.0,76.0,2.0,3.0,47.0,22.0,0.0,84.1886116991581,0.0,3.0,7.39,5301.8,0.0,0.0,317.81,0.0,0.0,142.89,41.0,101.01,40238.98,0.93,1.58,0.46,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.1322131740987,184.77213361304237,217.27786084311276,261.480015625,269.82,58.25,0.0
2021-02-14,0.0,0.1428571428571429,4.571428571428571,2.1428571428571432,2.2857142857142856,3.428571428571429,5.714285714285714,3.857142857142857,1.0,0.0,3.7128571428571426,94.52714285714285,38.54857142857142,44.38857142857143,55.144285714285715,111.21857142857144,106.69857142857143,43.76,253.61,5015.59,8652.372857142858,5897.77,6286.931428571428,5767.595714285714,4868.487142857143,3939.932857142857,6339.478571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,152.92,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,16.68,3.951428571428572,75.02571428571429,0.0,0.0,103.39,71.96,135.95,289.53,581.1,857.54,1606.7557142857142,13.0,10.142857142857142,64.85857142857142,49.36285714285714,5903.438571428571,4797.592857142858,0.0,0.8571428571428571,0.0,4.174285714285714,99.78,189.12428571428572,1.7142857142857142,1.0,8.554285714285715,4.87,253.0142857142857,393.5442857142857,3537.0,8.71,918.0,2.26,4.0,1.0,6.0,46.0,7.0,76.0,3.0,2.0,39.0,30.0,0.0,60.2364635616475,0.0,1.0,2.46,5304.26,0.0,0.0,317.81,0.0,0.0,142.89,23.0,56.66,40295.64,0.98,1.65,0.48,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,9.38045314092461,177.52532026323712,206.36731084372292,259.82,273.71,35.666666666666664,0.0
2021-02-15,0.0,0.0,4.0,1.0,2.0,3.0,6.0,4.0,1.0,0.0,0.0,82.71,17.99,38.84,48.25,116.78,110.65,43.76,253.61,5015.59,8664.19,5900.34,6292.48,5774.49,4885.17,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,0.0,0.0,0.0,0.0,19.42,16.08,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,0.0,87.53,0.0,0.0,103.39,71.96,135.95,289.53,583.88,857.54,1619.26,12.0,9.0,59.87,43.8,5911.99,4803.85,0.0,1.0,0.0,4.87,99.78,189.82,2.0,1.0,9.98,4.87,254.44,394.24,3537.0,8.71,918.0,2.26,3.0,1.0,6.0,46.0,7.0,76.0,2.0,3.0,39.0,30.0,0.0,30.8497107818761,0.0,11.0,27.1,5331.36,1.0,2.46,320.28,0.0,0.0,142.89,123.0,303.03,40598.67,1.0,1.69,0.5,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.5764659858582,170.27850691343187,195.45676084433305,264.15,278.15,95.20833333333331,0.16
2021-02-16,0.0,0.5714285714285714,3.7142857142857144,2.142857142857143,2.4285714285714284,3.4285714285714284,5.571428571428571,3.428571428571429,0.8571428571428572,0.0,14.85,76.80285714285714,38.54857142857143,47.16428571428572,55.144285714285715,108.43857142857144,94.84285714285714,37.50857142857143,253.61,5030.4400000000005,8670.097142857143,5923.4685714285715,6306.352857142857,5788.277142857142,4893.511428571429,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2971428571428567,16.68,0.0,0.0,0.0,0.0,0.0,0.0,19.42,18.378571428571426,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,0.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,2.2971428571428567,16.68,0.0,75.02571428571429,0.0,0.0,103.39,71.96,135.95,291.82714285714286,583.88,857.54,1619.26,12.571428571428571,9.571428571428571,62.72,46.58142857142857,5923.394285714286,4812.89,0.0,1.0,0.0,4.87,99.78,190.51571428571427,1.7142857142857144,1.0,8.554285714285715,4.87,254.44,394.93428571428575,3537.0,8.71,918.0,2.26,5.0,1.0,6.0,44.0,6.0,76.0,4.0,1.0,38.0,32.0,15.8113883008419,100.0,100.0,1.0,2.46,5333.83,2.0,4.93,325.2,1.0,2.46,145.36,101.0,248.83,40847.5,1.01,1.7,0.5,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.1528562376549,164.74847949096917,187.91986775264925,273.71,284.82,74.70833333333333,0.0
2021-02-17,0.0,1.1428571428571428,3.428571428571429,3.2857142857142856,2.857142857142857,3.857142857142857,5.142857142857143,2.857142857142857,0.7142857142857143,0.0,29.7,70.89571428571428,59.10714285714286,55.48857142857143,62.03857142857143,100.09714285714286,79.03571428571429,31.257142857142856,253.61,5045.29,8676.004285714287,5946.597142857143,6320.225714285714,5802.064285714286,4901.852857142857,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594285714285713,13.9,0.0,0.0,0.0,0.0,0.0,0.0,19.42,20.677142857142854,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,4.594285714285713,13.9,0.0,62.52142857142857,0.0,0.0,103.39,71.96,135.95,294.1242857142857,583.88,857.54,1619.26,13.142857142857142,10.142857142857142,65.57,49.362857142857145,5934.798571428571,4821.93,0.0,1.0,0.0,4.87,99.78,191.21142857142857,1.4285714285714286,1.0,7.128571428571429,4.87,254.44,395.62857142857143,3606.0,8.88,987.0,2.43,4.0,1.0,6.0,53.0,4.0,76.0,3.0,2.0,49.0,23.0,9.42993240502461,99.1596241340387,66.6666666666667,3.0,7.39,5341.22,0.0,0.0,325.2,0.0,0.0,145.36,83.0,204.48,41051.98,1.02,1.71,0.51,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.9067962192374,159.21845206850648,180.38297466096546,274.26,284.82,56.04166666666666,0.22
2021-02-18,0.0,1.7142857142857142,3.142857142857143,4.428571428571429,3.2857142857142856,4.285714285714286,4.714285714285714,2.2857142857142856,0.5714285714285714,0.0,44.55,64.98857142857142,79.66571428571429,63.81285714285714,68.93285714285715,91.75571428571429,63.22857142857143,25.005714285714284,253.61,5060.14,8681.91142857143,5969.725714285714,6334.098571428572,5815.851428571428,4910.194285714286,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89142857142857,11.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.42,22.975714285714286,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,6.89142857142857,11.120000000000001,0.0,50.01714285714286,0.0,0.0,103.39,71.96,135.95,296.4214285714286,583.88,857.54,1619.26,13.714285714285714,10.714285714285714,68.41999999999999,52.144285714285715,5946.202857142857,4830.97,0.0,1.0,0.0,4.87,99.78,191.90714285714284,1.1428571428571428,1.0,5.702857142857143,4.87,254.44,396.3228571428572,3781.0,9.32,1151.0,2.84,1.0,1.0,6.0,48.0,4.0,76.0,0.0,5.0,44.0,28.0,0.0,97.5,0.0,2.0,4.93,5346.14,0.0,0.0,325.2,0.0,0.0,145.36,105.0,258.68,41310.67,1.04,1.73,0.52,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.1762607048214,153.68842464604379,172.84608156928164,270.15,285.37,58.0,0.0
2021-02-19,0.0,2.2857142857142856,2.857142857142857,5.571428571428571,3.7142857142857144,4.714285714285714,4.285714285714286,1.7142857142857144,0.4285714285714286,0.0,59.4,59.08142857142857,100.22428571428571,72.13714285714286,75.82714285714286,83.41428571428571,47.42142857142857,18.754285714285714,253.61,5074.99,8687.818571428572,5992.854285714286,6347.971428571428,5829.638571428572,4918.535714285715,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.188571428571427,8.34,0.0,0.0,0.0,0.0,0.0,0.0,19.42,25.274285714285714,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,9.188571428571427,8.34,0.0,37.51285714285714,0.0,0.0,103.39,71.96,135.95,298.7185714285714,583.88,857.54,1619.26,14.285714285714285,11.285714285714285,71.27,54.925714285714285,5957.607142857142,4840.01,0.0,1.0,0.0,4.87,99.78,192.60285714285715,0.8571428571428572,1.0,4.277142857142858,4.87,254.44,397.01714285714286,3929.0,9.68,1299.0,3.2,2.0,1.0,6.0,48.0,4.0,76.0,1.0,4.0,44.0,28.0,15.8113883008419,100.0,100.0,0.0,0.0,5346.14,0.0,0.0,325.2,0.0,0.0,145.36,86.0,211.87,41522.54,1.05,1.75,0.53,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,17.0421908268685,148.1583972235811,165.30918847759784,275.15,288.71,80.70833333333333,0.0
2021-02-20,0.0,2.8571428571428568,2.5714285714285716,6.7142857142857135,4.142857142857142,5.142857142857142,3.857142857142857,1.1428571428571432,0.2857142857142858,0.0,74.25,53.17428571428571,120.78285714285714,80.46142857142857,82.72142857142858,75.07285714285715,31.614285714285714,12.502857142857145,253.61,5089.84,8693.725714285714,6015.982857142857,6361.844285714285,5843.425714285714,4926.877142857144,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485714285714284,5.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,19.42,27.572857142857142,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,0.0,0.5714285714285716,0.0,0.0,0.0,0.0,0.0,11.485714285714284,5.559999999999999,0.0,25.00857142857143,0.0,0.0,103.39,71.96,135.95,301.0157142857143,583.88,857.54,1619.26,14.857142857142858,11.857142857142858,74.11999999999999,57.707142857142856,5969.011428571428,4849.05,0.0,1.0,0.0,4.87,99.78,193.29857142857142,0.5714285714285716,1.0,2.8514285714285723,4.87,254.44,397.7114285714286,3929.0,9.68,1299.0,3.2,1.0,1.0,6.0,52.0,4.0,76.0,0.0,5.0,48.0,24.0,9.42993240502461,99.1596241340387,66.6666666666667,4.0,9.85,5356.0,0.0,0.0,325.2,0.0,0.0,145.36,56.0,137.97,41660.51,1.06,1.75,0.53,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,17.4602889185165,142.6283698011184,157.77229538591405,272.15,288.15,36.625,0.0
2021-02-21,0.0,3.4285714285714284,2.2857142857142856,7.857142857142857,4.571428571428571,5.571428571428571,3.428571428571429,0.5714285714285716,0.1428571428571429,0.0,89.1,47.26714285714286,141.3414285714286,88.78571428571428,89.61571428571429,66.73142857142858,15.80714285714285,6.251428571428569,253.61,5104.69,8699.632857142858,6039.111428571428,6375.717142857143,5857.2128571428575,4935.2185714285715,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78285714285714,2.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.42,29.871428571428574,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,13.78285714285714,2.780000000000001,0.0,12.504285714285714,0.0,0.0,103.39,71.96,135.95,303.3128571428571,583.88,857.54,1619.26,15.428571428571429,12.428571428571429,76.97,60.48857142857143,5980.415714285714,4858.09,0.0,1.0,0.0,4.87,99.78,193.99428571428572,0.2857142857142858,1.0,1.4257142857142853,4.87,254.44,398.4057142857143,3929.0,9.68,1299.0,3.2,3.0,1.0,6.0,50.0,5.0,76.0,2.0,3.0,45.0,26.0,6.307667515009515,82.12260178766056,45.83333333333335,0.0,0.0,5356.0,0.0,0.0,325.2,0.0,0.0,145.36,18.0,44.35,41704.85,1.04,1.73,0.53,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.3958739635398,137.0983423786557,150.23540229423025,271.15,289.26,7.166666666666667,0.0
2021-02-22,0.0,4.0,2.0,9.0,5.0,6.0,3.0,0.0,0.0,0.0,103.95,41.36,161.9,97.11,96.51,58.39,0.0,0.0,253.61,5119.54,8705.54,6062.24,6389.59,5871.0,4943.56,3955.74,6345.73,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,32.17,155.7,276.63,1706.78,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,0.0,0.0,0.0,103.39,71.96,135.95,305.61,583.88,857.54,1619.26,16.0,13.0,79.82,63.27,5991.82,4867.13,0.0,1.0,0.0,4.87,99.78,194.69,0.0,1.0,0.0,4.87,254.44,399.1,4106.0,10.12,1476.0,3.64,4.0,2.0,6.0,54.0,6.0,76.0,2.0,2.0,48.0,22.0,3.18540262499442,65.0855794412824,25.0,8.0,19.71,5375.71,0.0,0.0,325.2,0.0,0.0,145.36,118.0,290.71,41995.57,1.0,1.68,0.5,-79.0,-89.0,,-13.0,-67.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.009834750619,131.568314956193,142.69850920254646,270.15,290.15,28.25,0.0
