date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-06,1.5714285714285714,12.142857142857142,21.0,20.57142857142857,23.142857142857142,25.714285714285715,13.428571428571429,14.571428571428571,16.714285714285715,41.287142857142854,320.9,475.87,419.1428571428571,460.09999999999997,419.4142857142857,286.13714285714286,451.40714285714284,862.8942857142856,82.57857142857142,1041.9842857142858,2696.575714285714,2235.4185714285713,1882.9914285714285,2185.615714285714,1345.4671428571428,1712.69,3289.327142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.13714285714286,0.0,0.0,0.0,0.4285714285714286,1.0,0.5714285714285714,2.142857142857143,2.142857142857143,3.571428571428571,0.0,0.0,0.0,8.73,19.88,9.319999999999999,45.65857142857143,66.38571428571429,184.37714285714284,0.0,0.0,0.0,20.37,51.12,25.629999999999995,185.68571428571428,269.9585714285714,531.01,81.42857142857143,67.42857142857143,433.7785714285714,351.95714285714286,1886.5471428571427,1712.0785714285714,0.4285714285714286,1.4285714285714286,2.2842857142857143,7.457142857142857,26.64,23.862857142857145,4.0,5.857142857142858,21.31,30.574285714285715,76.09714285714286,96.93714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,61.0,0.0,0.0,38.0,13.0,0.0,93.56179580576983,0.0,12.0,31.64,1497.5,0.0,0.0,63.27,0.0,0.0,21.09,72.0,189.82,13303.45,1.04,1.3,0.81,-29.0,1.0,6.0,-33.0,-13.0,12.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.2316613790346,748.9514047373494,884.8431308252333,275.928,285.15,55.833333333333336,0.0
2020-11-07,1.7142857142857142,12.428571428571429,21.0,21.714285714285715,23.428571428571427,24.142857142857142,14.285714285714285,15.714285714285714,19.142857142857142,45.04142857142857,328.45,475.87,442.42857142857144,465.78,393.78285714285715,304.4014285714286,486.81142857142856,988.2728571428571,90.08571428571429,1091.0628571428572,2764.557142857143,2305.275714285714,1951.1542857142858,2234.5471428571427,1394.1714285714286,1792.35,3466.3314285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.51142857142855,0.0,0.0,0.0,0.2857142857142858,1.0,0.7142857142857142,2.4285714285714284,2.4285714285714284,3.7142857142857144,0.0,0.0,0.0,5.82,19.88,11.649999999999999,51.745714285714286,75.23714285714286,191.75142857142856,0.0,0.0,0.0,20.37,53.96,27.959999999999997,194.81714285714287,283.23571428571427,560.51,85.28571428571428,68.28571428571429,454.3257142857143,356.43142857142857,1957.3214285714284,1764.2757142857145,0.2857142857142858,1.2857142857142858,1.5228571428571427,6.711428571428572,26.64,24.60857142857143,4.0,6.571428571428571,21.31,34.30285714285714,79.14142857142858,102.90142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,61.0,0.0,0.0,37.0,13.0,0.0,93.2935372976769,0.0,19.0,50.09,1547.59,1.0,2.64,65.91,0.0,0.0,21.09,100.0,263.64,13567.1,1.02,1.27,0.79,-29.0,0.0,16.0,-44.0,-22.0,9.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,16.3092461625261,752.6244707982432,885.2691704788053,278.15,286.983,90.0,0.0
2020-11-08,1.8571428571428572,12.714285714285714,21.0,22.857142857142858,23.714285714285715,22.57142857142857,15.142857142857142,16.857142857142858,21.57142857142857,48.79571428571428,336.0,475.87,465.7142857142857,471.46,368.1514285714286,322.6657142857143,522.2157142857143,1113.6514285714284,97.59285714285714,1140.1414285714286,2832.5385714285712,2375.1328571428567,2019.317142857143,2283.4785714285713,1442.8757142857144,1872.01,3643.3357142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.88571428571424,0.0,0.0,0.0,0.1428571428571429,1.0,0.8571428571428571,2.7142857142857144,2.7142857142857144,3.857142857142857,0.0,0.0,0.0,2.91,19.88,13.979999999999997,57.83285714285714,84.08857142857143,199.12571428571428,0.0,0.0,0.0,20.37,56.8,30.289999999999996,203.94857142857143,296.5128571428572,590.01,89.14285714285714,69.14285714285714,474.87285714285713,360.9057142857143,2028.0957142857142,1816.4728571428573,0.1428571428571429,1.1428571428571428,0.7614285714285716,5.965714285714285,26.64,25.354285714285716,4.0,7.285714285714286,21.31,38.03142857142857,82.18571428571428,108.86571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,61.0,0.0,0.0,36.0,13.0,0.0,93.02527878958398,0.0,2.0,5.27,1552.86,1.0,2.64,68.55,1.0,2.64,23.73,7.0,18.46,13585.55,1.0,1.25,0.77,-40.0,-16.0,36.0,-52.0,-21.0,7.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,8.71217088412146,756.297536859137,885.6952101323774,275.594,287.04,83.625,0.0
2020-11-09,2.0,13.0,21.0,24.0,24.0,21.0,16.0,18.0,24.0,52.55,343.55,475.87,489.0,477.14,342.52,340.93,557.62,1239.03,105.1,1189.22,2900.52,2444.99,2087.48,2332.41,1491.58,1951.67,3820.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.26,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,92.94,206.5,0.0,0.0,0.0,20.37,59.64,32.62,213.08,309.79,619.51,93.0,70.0,495.42,365.38,2098.87,1868.67,0.0,1.0,0.0,5.22,26.64,26.1,4.0,8.0,21.31,41.76,85.23,114.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,61.0,0.0,0.0,41.0,7.0,0.0,92.75702028149105,0.0,31.0,81.73,1634.59,4.0,10.55,79.09,0.0,0.0,23.73,46.0,121.28,13706.83,0.97,1.22,0.75,-28.0,-5.0,13.0,-24.0,-13.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.5411949288168,759.9706029200308,886.1212497859494,274.039,288.15,25.291666666666668,0.0
2020-11-10,1.7142857142857144,12.714285714285714,21.0,23.0,22.428571428571427,21.285714285714285,15.285714285714286,16.857142857142858,25.285714285714285,45.04285714285714,336.0,475.87,468.6242857142857,445.8985714285714,347.18,325.71,522.2157142857143,1305.4071428571428,105.1,1230.7485714285715,2968.5014285714287,2494.4714285714285,2124.4,2386.0014285714283,1525.0642857142857,1995.9257142857143,4063.7214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.044285714285714,8.851428571428572,73.75428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.044285714285714,8.851428571428572,545.7614285714286,0.0,0.0,0.14285714285714285,0.0,0.8571428571428572,0.8571428571428572,2.5714285714285716,2.857142857142857,3.428571428571429,0.0,0.0,3.237142857142857,0.0,17.04,13.979999999999999,54.78857142857143,88.5142857142857,177.0,0.0,0.0,3.237142857142857,20.37,59.64,32.62,213.08,318.6414285714286,619.51,90.0,69.57142857142857,479.43857142857144,363.14285714285717,2153.662857142857,1918.63,0.5714285714285714,1.2857142857142856,3.044285714285714,6.711428571428572,29.68285714285714,28.337142857142858,3.5714285714285716,7.142857142857143,19.027142857142856,37.285714285714285,85.99142857142857,116.32142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,61.0,0.0,0.0,40.0,8.0,0.0,92.48876177339812,0.0,30.0,79.09,1713.68,2.0,5.27,84.37,1.0,2.64,26.36,94.0,247.82,13954.65,0.95,1.2,0.73,-28.0,-1.0,12.0,-28.0,-16.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.5865036378458,746.7741252355015,862.2767724005465,273.817,285.93,69.33333333333333,0.8999999999999999
2020-11-11,1.4285714285714286,12.428571428571429,21.0,22.0,20.857142857142858,21.571428571428573,14.571428571428571,15.714285714285715,26.571428571428573,37.535714285714285,328.45,475.87,448.24857142857144,414.65714285714284,351.84,310.49,486.81142857142856,1371.7842857142857,105.1,1272.277142857143,3036.482857142857,2543.952857142857,2161.32,2439.592857142857,1558.5485714285714,2040.1814285714286,4307.102857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,6.088571428571428,17.702857142857145,95.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.088571428571428,17.702857142857145,575.2628571428571,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,2.142857142857143,2.7142857142857144,2.857142857142857,0.0,0.0,6.474285714285714,0.0,14.2,11.649999999999999,45.65714285714286,84.08857142857143,147.5,0.0,0.0,6.474285714285714,20.37,59.64,32.62,213.08,327.49285714285713,619.51,87.0,69.14285714285714,463.45714285714286,360.9057142857143,2208.4557142857143,1968.59,1.1428571428571428,1.5714285714285714,6.088571428571428,8.202857142857143,32.72571428571428,30.574285714285715,3.142857142857143,6.285714285714286,16.744285714285713,32.81142857142857,86.75285714285715,117.81285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,13.0,61.0,0.0,0.0,39.0,9.0,0.0,92.22050326530521,0.0,32.0,84.37,1798.05,1.0,2.64,87.0,0.0,0.0,26.36,111.0,292.64,14247.3,0.92,1.17,0.71,-30.0,-4.0,1.0,-34.0,-13.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.8819102515667,733.5776475509722,838.4322950151436,272.428,284.82,90.0,0.0
2020-11-12,1.1428571428571428,12.142857142857142,21.0,21.0,19.285714285714285,21.857142857142858,13.857142857142858,14.571428571428571,27.857142857142858,30.028571428571425,320.9,475.87,427.87285714285713,383.4157142857143,356.5,295.27,451.40714285714284,1438.1614285714286,105.1,1313.8057142857142,3104.464285714286,2593.4342857142856,2198.2400000000002,2493.1842857142856,1592.0328571428572,2084.437142857143,4550.484285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,9.132857142857143,26.55428571428572,118.00285714285715,0.0,0.0,0.0,0.0,0.0,0.0,9.132857142857143,26.55428571428572,604.7642857142857,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,1.7142857142857144,2.5714285714285716,2.2857142857142856,0.0,0.0,9.711428571428572,0.0,11.36,9.32,36.52571428571429,79.66285714285715,118.0,0.0,0.0,9.711428571428572,20.37,59.64,32.62,213.08,336.3442857142857,619.51,84.0,68.71428571428571,447.4757142857143,358.66857142857145,2263.2485714285713,2018.55,1.7142857142857142,1.8571428571428572,9.132857142857143,9.694285714285716,35.76857142857143,32.81142857142857,2.7142857142857144,5.428571428571429,14.461428571428572,28.337142857142855,87.51428571428572,119.30428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.0,61.0,0.0,0.0,37.0,11.0,0.0,91.95224475721228,0.0,26.0,68.55,1866.6,1.0,2.64,89.64,0.0,0.0,26.36,83.0,218.82,14466.12,0.9,1.14,0.69,-30.0,-1.0,8.0,-33.0,-13.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.0059017349466,720.3811698664429,814.5878176297408,273.706,288.15,58.44,0.0
2020-11-13,0.8571428571428572,11.857142857142858,21.0,20.0,17.714285714285715,22.142857142857142,13.142857142857142,13.428571428571429,29.142857142857142,22.52142857142857,313.35,475.87,407.4971428571429,352.1742857142857,361.15999999999997,280.05,416.0028571428571,1504.5385714285715,105.1,1355.3342857142857,3172.445714285714,2642.9157142857143,2235.16,2546.7757142857145,1625.5171428571427,2128.692857142857,4793.865714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.1428571428571428,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,12.177142857142856,35.40571428571429,140.12714285714287,0.0,0.0,0.0,0.0,0.0,0.0,12.177142857142856,35.40571428571429,634.2657142857142,0.0,0.0,0.5714285714285714,0.0,0.4285714285714286,0.4285714285714286,1.2857142857142858,2.428571428571429,1.7142857142857144,0.0,0.0,12.948571428571428,0.0,8.52,6.99,27.394285714285715,75.23714285714286,88.5,0.0,0.0,12.948571428571428,20.37,59.64,32.62,213.08,345.1957142857143,619.51,81.0,68.28571428571429,431.49428571428575,356.43142857142857,2318.0414285714287,2068.5099999999998,2.2857142857142856,2.142857142857143,12.177142857142856,11.185714285714287,38.81142857142857,35.04857142857143,2.2857142857142856,4.571428571428571,12.178571428571429,23.86285714285714,88.27571428571429,120.79571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,12.0,61.0,0.0,0.0,39.0,10.0,0.0,91.68398624911936,0.0,19.0,50.09,1916.69,1.0,2.64,92.28,0.0,0.0,26.36,68.0,179.28,14645.4,0.88,1.12,0.67,-29.0,2.0,14.0,-33.0,-13.0,11.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.3141389991633,707.1846921819135,790.7433402443379,273.317,287.59,27.5,0.0
2020-11-14,0.5714285714285716,11.571428571428571,21.0,19.0,16.142857142857142,22.428571428571427,12.428571428571429,12.285714285714286,30.42857142857143,15.014285714285712,305.8,475.87,387.12142857142857,320.93285714285713,365.82,264.83,380.5985714285714,1570.9157142857143,105.1,1396.8628571428571,3240.427142857143,2692.397142857143,2272.08,2600.367142857143,1659.0014285714285,2172.9485714285715,5037.2471428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.4285714285714284,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,15.22142857142857,44.25714285714286,162.2514285714286,0.0,0.0,0.0,0.0,0.0,0.0,15.22142857142857,44.25714285714286,663.7671428571429,0.0,0.0,0.7142857142857142,0.0,0.2857142857142858,0.2857142857142858,0.8571428571428572,2.2857142857142856,1.1428571428571432,0.0,0.0,16.185714285714287,0.0,5.68,4.66,18.262857142857143,70.81142857142856,59.0,0.0,0.0,16.185714285714287,20.37,59.64,32.62,213.08,354.0471428571429,619.51,78.0,67.85714285714286,415.5128571428572,354.19428571428574,2372.8342857142857,2118.47,2.8571428571428568,2.4285714285714284,15.22142857142857,12.677142857142858,41.85428571428571,37.285714285714285,1.8571428571428572,3.7142857142857144,9.895714285714286,19.388571428571428,89.03714285714285,122.28714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,14.0,61.0,0.0,0.0,33.0,14.0,0.0,91.41572774102643,0.0,23.0,60.64,1977.33,2.0,5.27,97.55,0.0,0.0,26.36,27.0,71.18,14716.58,0.87,1.12,0.66,-26.0,2.0,36.0,-39.0,-16.0,7.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,18.216214575762,693.9882144973842,766.898862858935,274.706,288.71,23.70833333333333,0.0
2020-11-15,0.2857142857142858,11.285714285714286,21.0,18.0,14.571428571428571,22.714285714285715,11.714285714285715,11.142857142857142,31.714285714285715,7.507142857142853,298.25,475.87,366.74571428571426,289.69142857142856,370.48,249.60999999999999,345.19428571428574,1637.2928571428572,105.1,1438.3914285714286,3308.408571428571,2741.8785714285714,2309.0,2653.9585714285713,1692.4857142857143,2217.204285714286,5280.628571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.7142857142857142,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,18.265714285714285,53.10857142857144,184.37571428571428,0.0,0.0,0.0,0.0,0.0,0.0,18.265714285714285,53.10857142857144,693.2685714285715,0.0,0.0,0.8571428571428571,0.0,0.1428571428571429,0.1428571428571429,0.4285714285714288,2.142857142857143,0.5714285714285716,0.0,0.0,19.422857142857143,0.0,2.84,2.330000000000002,9.131428571428572,66.38571428571429,29.5,0.0,0.0,19.422857142857143,20.37,59.64,32.62,213.08,362.8985714285714,619.51,75.0,67.42857142857143,399.5314285714286,351.95714285714286,2427.6271428571426,2168.43,3.4285714285714284,2.7142857142857144,18.265714285714285,14.168571428571429,44.89714285714285,39.52285714285714,1.4285714285714288,2.8571428571428577,7.612857142857145,14.914285714285711,89.79857142857144,123.77857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,15.0,61.0,0.0,0.0,29.0,17.0,0.0,91.14746923293352,0.0,2.0,5.27,1982.6,1.0,2.64,100.18,0.0,0.0,26.36,65.0,171.37,14887.95,0.86,1.11,0.65,-36.0,-11.0,54.0,-45.0,-20.0,6.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,11.1027980285375,680.7917368128549,743.0543854735321,274.706,288.15,59.208333333333336,1.7
2020-11-16,0.0,11.0,21.0,17.0,13.0,23.0,11.0,10.0,33.0,0.0,290.7,475.87,346.37,258.45,375.14,234.39,309.79,1703.67,105.1,1479.92,3376.39,2791.36,2345.92,2707.55,1725.97,2261.46,5524.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,206.5,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,722.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.66,0.0,0.0,0.0,0.0,61.96,0.0,0.0,0.0,22.66,20.37,59.64,32.62,213.08,371.75,619.51,72.0,67.0,383.55,349.72,2482.42,2218.39,4.0,3.0,21.31,15.66,47.94,41.76,1.0,2.0,5.33,10.44,90.56,125.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,13.0,61.0,0.0,0.0,35.0,13.0,0.0,90.87921072484059,0.0,36.0,94.91,2077.51,0.0,0.0,100.18,0.0,0.0,26.36,46.0,121.28,15009.23,0.84,1.09,0.63,-29.0,-5.0,-16.0,-37.0,-13.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.0328228937485,667.5952591283256,719.2099080881292,269.594,285.93,76.75,4.45
2020-11-17,0.0,10.714285714285714,21.428571428571427,17.142857142857142,14.0,21.428571428571427,10.571428571428571,9.571428571428571,28.857142857142858,0.0,283.1485714285714,485.5814285714286,349.2814285714286,278.33,349.51,225.25857142857143,296.5128571428572,1489.7885714285715,105.1,1513.8971428571429,3454.082857142857,2843.7528571428575,2402.7228571428573,2735.511428571429,1750.3228571428572,2292.4385714285713,5553.51,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,1.7142857142857144,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,18.265714285714285,53.10857142857143,221.25142857142856,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,767.02,0.0,0.0,0.8571428571428572,0.0,0.0,0.14285714285714285,0.2857142857142857,1.7142857142857144,0.14285714285714285,0.0,0.0,19.422857142857143,0.0,0.0,2.3299999999999996,6.088571428571428,53.10857142857143,7.375714285714286,0.0,0.0,22.66,20.37,59.64,34.949999999999996,219.16857142857143,371.75,626.8857142857142,68.42857142857143,65.28571428571429,364.5242857142857,340.77285714285716,2518.187142857143,2259.402857142857,3.857142857142857,3.0,20.548571428571428,15.66,50.222857142857144,43.997142857142855,1.0,2.142857142857143,5.33,11.185714285714285,91.32142857142857,127.50714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,9.0,61.0,0.0,0.0,36.0,16.0,0.0,90.61095221674766,0.0,13.0,34.27,2111.78,0.0,0.0,100.18,2.0,5.27,31.64,70.0,184.55,15193.78,0.82,1.07,0.61,-27.0,-2.0,18.0,-33.0,-11.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,654.3665960798902,718.4425077722399,269.761,285.37,56.54166666666666,0.0
2020-11-18,0.0,10.428571428571429,21.857142857142858,17.285714285714285,15.0,19.857142857142858,10.142857142857142,9.142857142857142,24.714285714285715,0.0,275.59714285714284,495.29285714285714,352.1928571428571,298.21,323.88,216.12714285714284,283.2357142857143,1275.9071428571428,105.1,1547.8742857142859,3531.775714285714,2896.1457142857143,2459.5257142857145,2763.4728571428573,1774.6757142857143,2323.417142857143,5583.01,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.4285714285714286,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,15.221428571428572,44.25714285714285,236.00285714285715,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,811.27,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.0,0.0,16.185714285714287,0.0,0.0,4.659999999999999,12.177142857142856,44.25714285714285,14.751428571428573,0.0,0.0,22.66,20.37,59.64,37.28,225.25714285714287,371.75,634.2614285714286,64.85714285714286,63.57142857142857,345.49857142857144,331.8257142857143,2553.9542857142856,2300.4157142857143,3.7142857142857144,3.0,19.787142857142857,15.66,52.505714285714284,46.23428571428571,1.0,2.2857142857142856,5.33,11.93142857142857,92.08285714285715,129.74428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,9.0,61.0,0.0,0.0,35.0,17.0,0.0,90.34269370865474,0.0,33.0,87.0,2198.79,1.0,2.64,102.82,0.0,0.0,31.64,97.0,255.73,15449.51,0.79,1.04,0.58,-29.0,-4.0,17.0,-27.0,-10.0,10.0,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.0509737883329,641.1379330314548,717.6751074563505,273.15,285.37,11.0,0.0
