date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2021-03-09,0.9157142857142856,71.64,121.45285714285714,72.32428571428572,110.07285714285716,54.612857142857145,44.77571428571429,38.39,30.07857142857143,898.9857142857144,4842.534285714286,8323.152857142857,6784.557142857143,6421.398571428571,6668.295714285714,5938.015714285714,5702.655714285715,10257.51857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.474285714285714,13.165714285714284,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,11.951428571428572,0.0,4.474285714285714,3.29,11.28,32.07,13.03,26.9,60.38,172.34857142857143,189.3,553.73,1147.3314285714284,2302.63,66.25285714285714,64.46285714285715,6407.55,5825.464285714285,0.0,3.128571428571429,98.38,153.26,1.28,4.695714285714286,249.33142857142855,426.24142857142857,9.77,3.1214285714285714,83.55060031005408,13.71,6068.05,0.62,337.74,0.62,125.25,277.92,48258.97,1.12,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,14.5889132804278,150.09597989863397,176.70801530431532,271.15,281.15,69.95833333333333,0.42,4.0,0.63,53.09517726952747,0.04932735426008968,4.361914257228316,2.492522432701894,6.854436689930209,135.21934197407776,7.477567298105683,185.69292123629114,1.8693918245264207,2.492522432701894,127.74177467597208,50.473579262213356,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-10,1.8314285714285716,71.64,119.14571428571428,74.97857142857143,114.47571428571428,60.97571428571429,47.76142857142857,38.39,33.83714285714286,899.9014285714286,4852.768571428572,8338.525714285715,6797.164285714285,6440.897142857143,6681.551428571429,5946.971428571429,5708.141428571428,10265.037142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.7285714285714286,10.971428571428572,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,10.692857142857145,0.0,3.7285714285714286,6.58,9.4,32.07,13.03,26.9,60.38,172.9771428571429,189.3,553.73,1150.6228571428571,2302.63,68.62571428571428,66.89571428571429,6419.05,5836.758571428572,0.0,2.6071428571428568,98.38,153.26,1.28,4.521428571428571,249.51285714285717,426.7628571428572,10.067142857142857,3.241428571428571,84.6710484893258,5.61,6073.65,0.62,338.36,0.62,125.87,231.8,48490.78,1.16,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,16.0332240045505,154.61678190152344,187.217082293779,273.15,283.15,45.375,0.37,4.0,0.64,50.68362561645542,0.024193548387096774,2.492522432701894,0.6231306081754735,6.854436689930209,137.71186440677965,5.608175473579262,185.69292123629114,1.8693918245264207,4.361914257228316,132.1036889332004,47.981056829511466,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-11,2.7471428571428573,71.64,116.83857142857144,77.63285714285715,118.87857142857143,67.33857142857143,50.747142857142855,38.39,37.59571428571429,900.8171428571428,4863.0028571428575,8353.898571428572,6809.771428571428,6460.395714285714,6694.807142857143,5955.927142857143,5713.627142857143,10272.555714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.9828571428571427,8.777142857142856,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,9.434285714285714,0.0,2.9828571428571427,9.87,7.52,32.07,13.03,26.9,60.38,173.6057142857143,189.3,553.73,1153.9142857142856,2302.63,70.99857142857142,69.32857142857142,6430.55,5848.052857142857,0.0,2.0857142857142854,98.38,153.26,1.28,4.347142857142857,249.6942857142857,427.2842857142857,10.364285714285714,3.3614285714285717,86.81890063717795,12.46,6086.12,0.0,338.36,0.62,126.5,266.7,48757.48,1.21,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,15.6570000217806,159.1375839044129,197.7261492832427,277.59,291.15,69.24,11.54,4.0,0.64,49.51609758372029,0.04672897196261682,3.1156530408773677,0.0,6.854436689930209,127.74177467597208,4.361914257228316,185.69292123629114,3.1156530408773677,3.7387836490528414,123.37986041874376,57.951146560319046,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-12,3.662857142857143,71.64,114.53142857142858,80.28714285714285,123.28142857142858,73.70142857142858,53.73285714285714,38.39,41.35428571428572,901.7328571428573,4873.237142857142,8369.271428571428,6822.378571428571,6479.894285714286,6708.062857142857,5964.882857142858,5719.112857142857,10280.074285714283,0.0,0.0,0.0,0.0,0.0,0.0,2.237142857142857,6.582857142857142,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,8.175714285714285,0.0,2.237142857142857,13.16,5.64,32.07,13.03,26.9,60.38,174.2342857142857,189.3,553.73,1157.2057142857143,2302.63,73.37142857142857,71.76142857142857,6442.05,5859.347142857143,0.0,1.564285714285714,98.38,153.26,1.28,4.172857142857143,249.87571428571428,427.8057142857143,10.661428571428571,3.4814285714285718,86.88383570211302,5.61,6091.72,0.0,338.36,0.0,126.5,252.37,49009.85,1.26,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,18.0955094813934,163.65838590730235,208.2352162727064,275.37,285.15,56.333333333333336,0.53,4.0,0.6500000000000001,49.28747905722625,0.022222222222222223,1.246261216350947,0.0,6.854436689930209,132.72681954137587,3.1156530408773677,185.69292123629114,1.246261216350947,5.608175473579262,129.6111665004985,52.96610169491525,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-13,4.578571428571428,71.64,112.22428571428571,82.94142857142857,127.68428571428572,80.06428571428572,56.71857142857142,38.39,45.112857142857145,902.6485714285716,4883.471428571428,8384.644285714285,6834.9857142857145,6499.392857142857,6721.318571428571,5973.838571428571,5724.598571428572,10287.592857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.4914285714285715,4.388571428571428,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,6.917142857142857,0.0,1.4914285714285715,16.45,3.76,32.07,13.03,26.9,60.38,174.86285714285714,189.3,553.73,1160.4971428571428,2302.63,75.74428571428571,74.19428571428571,6453.55,5870.641428571428,0.0,1.0428571428571427,98.38,153.26,1.28,3.998571428571428,250.05714285714285,428.32714285714286,10.95857142857143,3.6014285714285714,86.88383570211302,4.99,6096.71,0.62,338.98,0.0,126.5,135.22,49145.06,1.3,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,15.1842371122279,168.1791879101918,218.7442832621701,274.26,288.15,53.958333333333336,3.4799999999999995,4.0,0.6499999999999999,49.86277109659407,0.03686635944700461,3.1156530408773677,0.0,6.854436689930209,117.7716849451645,2.492522432701894,185.69292123629114,3.1156530408773677,3.7387836490528414,115.27916251246262,67.92123629112662,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-14,5.494285714285715,71.64,109.91714285714286,85.59571428571428,132.08714285714285,86.42714285714285,59.70428571428571,38.39,48.871428571428574,903.5642857142856,4893.705714285714,8400.017142857143,6847.592857142857,6518.891428571429,6734.574285714286,5982.794285714286,5730.084285714285,10295.111428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.7457142857142856,2.194285714285712,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,5.658571428571429,0.0,0.7457142857142856,19.74,1.879999999999999,32.07,13.03,26.9,60.38,175.49142857142857,189.3,553.73,1163.7885714285717,2302.63,78.11714285714285,76.62714285714286,6465.05,5881.935714285714,0.0,0.5214285714285709,98.38,153.26,1.28,3.8242857142857134,250.23857142857145,428.84857142857146,11.244285714285713,3.707142857142857,86.88383570211302,3.74,6100.45,0.62,339.61,0.0,126.5,79.76,49224.83,1.31,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,5.10775850665804,172.69998991308128,229.25335025163375,271.48,280.15,73.33333333333333,21.36,4.0,0.6299999999999999,48.91195764653393,0.046875,1.8693918245264207,0.0,6.854436689930209,109.67098703888334,4.361914257228316,185.69292123629114,1.8693918245264207,4.985044865403788,105.30907278165503,76.02193419740777,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-15,6.41,71.64,107.61,88.25,136.49,92.79,62.69,38.39,52.63,904.48,4903.94,8415.39,6860.2,6538.39,6747.83,5991.75,5735.57,10302.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,4.4,0.0,0.0,23.03,0.0,32.07,13.03,26.9,60.38,176.12,189.3,553.73,1167.08,2302.63,80.49,79.06,6476.55,5893.23,0.0,0.0,98.38,153.26,1.28,3.65,250.42,429.37,11.530000000000001,3.8128571428571427,85.57431189258921,13.71,6114.16,0.62,340.23,0.0,126.5,260.47,49485.29,1.31,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,12.4555991837024,177.22079191597075,239.76241724109747,272.04,279.15,76.25,18.62,4.0,0.6099999999999999,50.43635217845944,0.05263157894736842,3.7387836490528414,0.6231306081754735,6.854436689930209,125.87238285144566,4.985044865403788,185.69292123629114,3.1156530408773677,3.1156530408773677,120.88733798604189,59.82053838484546,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-16,10.992857142857144,74.43142857142857,121.44714285714284,92.89428571428572,130.20000000000002,97.03285714285715,68.66,41.68142857142857,46.99142857142857,909.9785714285714,4916.965714285714,8444.59857142857,6877.451428571429,6551.6,6765.327142857143,6006.674285714285,5744.344285714285,10304.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,5.03,1.06,0.7457142857142857,19.74,0.0,32.07,13.03,26.9,60.38,177.37714285714287,190.36,554.4757142857143,1167.08,2302.63,83.59285714285714,82.88285714285715,6491.151428571428,5908.347142857143,0.0,0.0,98.38,153.26,1.6442857142857144,3.475714285714285,250.9685714285714,429.7185714285714,11.815714285714284,3.9185714285714286,86.7945499878273,8.72,6122.88,0.0,340.23,0.0,126.5,250.5,49735.79,1.29,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,13.8513460883905,182.5219801431037,253.3852818570689,271.48,278.71,77.08333333333333,9.14,4.0,0.5900000000000001,50.21808599532925,0.03482587064676617,3.7387836490528414,1.246261216350947,6.854436689930209,127.74177467597208,8.100697906281157,185.69292123629114,2.492522432701894,3.1156530408773677,119.64107676969093,57.951146560319046,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-17,15.575714285714286,77.22285714285715,135.28428571428572,97.53857142857144,123.91,101.27571428571429,74.63,44.97285714285714,41.35285714285715,915.4771428571428,4929.9914285714285,8473.807142857142,6894.702857142857,6564.81,6782.824285714286,6021.598571428572,5753.118571428571,10306.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,5.66,2.12,1.491428571428571,16.450000000000003,0.0,32.07,13.03,26.9,60.38,178.6342857142857,191.42,555.2214285714286,1167.08,2302.63,86.69571428571427,86.70571428571428,6505.7528571428575,5923.464285714285,0.0,0.0,98.38,153.26,2.0085714285714285,3.301428571428572,251.5171428571429,430.06714285714287,12.071428571428571,4.035714285714286,85.46671115998846,10.59,6133.47,0.62,340.85,0.0,126.5,284.15,50019.94,1.26,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,13.7004163184115,187.82316837023652,267.0081464730404,270.93,277.15,80.625,14.37,4.0,0.5700000000000001,50.81756898651907,0.03728070175438596,4.985044865403788,1.246261216350947,6.854436689930209,121.51046859421736,6.854436689930209,185.69292123629114,3.7387836490528414,1.8693918245264207,114.65603190428713,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-18,20.158571428571427,80.01428571428572,149.12142857142857,102.18285714285716,117.62,105.51857142857143,80.6,48.26428571428571,35.714285714285715,920.9757142857144,4943.017142857143,8503.015714285713,6911.954285714286,6578.02,6800.321428571428,6036.522857142857,5761.892857142857,10308.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,6.290000000000001,3.18,2.237142857142857,13.16,0.0,32.07,13.03,26.9,60.38,179.89142857142858,192.48,555.9671428571429,1167.08,2302.63,89.79857142857142,90.52857142857142,6520.354285714286,5938.581428571429,0.0,0.0,98.38,153.26,2.3728571428571428,3.127142857142857,252.06571428571428,430.4157142857143,12.327142857142858,4.152857142857143,85.73882000352587,13.09,6146.56,0.62,341.48,0.0,126.5,276.05,50295.99,1.22,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,15.5480061283945,193.12435659736943,280.6310110890118,269.26,280.37,64.08,1.31,4.0,0.55,51.82757458594202,0.04740406320541761,5.608175473579262,2.492522432701894,6.854436689930209,112.16350947158526,8.723828514456631,185.69292123629114,3.1156530408773677,1.246261216350947,103.43968095712863,73.52941176470588,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-19,24.74142857142857,82.80571428571429,162.95857142857142,106.82714285714286,111.33,109.76142857142855,86.57,51.55571428571429,30.075714285714287,926.4742857142858,4956.0428571428565,8532.224285714286,6929.205714285714,6591.23,6817.818571428572,6051.447142857143,5770.667142857143,10310.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,6.92,4.24,2.9828571428571427,9.87,0.0,32.07,13.03,26.9,60.38,181.14857142857144,193.54,556.7128571428572,1167.08,2302.63,92.90142857142855,94.35142857142856,6534.955714285715,5953.698571428571,0.0,0.0,98.38,153.26,2.737142857142857,2.952857142857143,252.6142857142857,430.7642857142857,12.582857142857145,4.2700000000000005,87.93662220132808,9.97,6156.53,0.0,341.48,0.0,126.5,192.55,50488.53,1.18,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,17.8771959788132,198.4255448245024,294.2538757049833,268.15,282.59,40.583333333333336,0.65,4.0,0.5199999999999999,49.854084377526746,0.05177993527508091,4.361914257228316,2.492522432701894,6.854436689930209,110.29411764705883,10.59322033898305,185.69292123629114,1.8693918245264207,2.492522432701894,99.70089730807577,75.3988035892323,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-20,29.324285714285715,85.59714285714286,176.79571428571427,111.47142857142858,105.04,114.00428571428571,92.54,54.847142857142856,24.43714285714286,931.9728571428572,4969.068571428571,8561.432857142858,6946.457142857143,6604.44,6835.315714285714,6066.371428571429,5779.441428571428,10312.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,7.550000000000001,5.300000000000001,3.728571428571428,6.580000000000002,0.0,32.07,13.03,26.9,60.38,182.40571428571428,194.6,557.4585714285714,1167.08,2302.63,96.00428571428571,98.1742857142857,6549.557142857143,5968.815714285714,0.0,0.0,98.38,153.26,3.1014285714285714,2.7785714285714285,253.16285714285712,431.11285714285714,12.838571428571429,4.387142857142857,87.53979680450269,15.58,6172.11,0.0,341.48,0.0,126.5,189.43,50677.97,1.13,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,16.4015611775222,203.72673305163528,307.8767403209547,267.59,279.26,56.333333333333336,0.6,4.0,0.4999999999999999,49.39173385342714,0.08223684210526316,4.985044865403788,3.1156530408773677,6.854436689930209,97.83150548354935,9.346959122632104,185.69292123629114,1.8693918245264207,1.8693918245264207,88.48454636091725,87.86141575274178,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-21,33.90714285714286,88.38857142857144,190.63285714285712,116.11571428571428,98.75,118.24714285714283,98.51,58.138571428571424,18.798571428571428,937.4714285714286,4982.094285714285,8590.641428571429,6963.708571428571,6617.65,6852.812857142858,6081.295714285715,5788.215714285714,10313.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,8.18,6.36,4.474285714285714,3.289999999999999,0.0,32.07,13.03,26.9,60.38,183.66285714285712,195.66,558.2042857142858,1167.08,2302.63,99.10714285714285,101.99714285714283,6564.158571428572,5983.932857142857,0.0,0.0,98.38,153.26,3.4657142857142853,2.6042857142857145,253.71142857142857,431.4614285714286,13.097142857142858,4.491428571428572,87.53979680450269,8.1,6180.21,0.62,342.1,0.0,126.5,92.85,50770.81,1.08,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,7.69484924532693,209.02792127876816,321.4996049369262,268.71,280.37,86.25,2.34,4.0,0.4800000000000001,45.066138478804426,0.087248322147651,4.985044865403788,3.1156530408773677,6.854436689930209,100.94715852442671,10.59322033898305,185.69292123629114,1.8693918245264207,1.8693918245264207,90.35393818544367,84.7457627118644,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2021-03-22,38.49,91.18,204.47,120.76,92.46,122.49,104.48,61.43,13.16,942.97,4995.12,8619.85,6980.96,6630.86,6870.31,6096.22,5796.99,10315.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.4,7.42,67.91,330.16,1881.58,0.0,0.0,0.0,0.0,8.81,7.42,5.22,0.0,0.0,32.07,13.03,26.9,60.38,184.92,196.72,558.95,1167.08,2302.63,102.21,105.82,6578.76,5999.05,0.0,0.0,98.38,153.26,3.83,2.43,254.26,431.81,13.355714285714285,4.595714285714286,88.18172024054377,26.17,6206.38,1.25,343.34,0.0,126.5,337.74,51108.55,1.04,-16.0,43.0,10.0,-30.0,-67.0,20.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,14.568449382588,214.32910950590107,335.1224695528976,271.48,280.37,69.58333333333333,0.61,4.0,0.4700000000000001,43.60011272366157,0.07749077490774908,4.361914257228316,1.8693918245264207,6.854436689930209,117.14855433698904,7.477567298105683,185.69292123629114,2.492522432701894,2.492522432701894,109.67098703888334,68.54436689930209,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
