date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2021-01-09,21.62857142857143,133.23142857142858,318.8157142857143,238.3585714285714,175.67142857142858,319.46714285714285,302.7842857142857,211.3385714285714,480.83428571428567,213.90142857142857,3809.345714285714,6428.342857142858,6265.524285714286,4916.707142857143,5868.21,5299.74,4358.8042857142855,7929.03,0.0,0.0,0.0,0.0,0.0,16.135714285714286,0.0,0.0,96.16428571428573,0.0,0.0,0.0,0.0,0.0,16.135714285714286,28.45,226.01,1105.9314285714286,0.0,0.0,0.0,0.0,0.0,9.68,46.73571428571429,14.67857142857143,91.36285714285714,33.65,0.0,31.66,28.04,127.21,225.89,442.9985714285714,754.3514285714285,1755.061428571429,262.78714285714284,211.18,5320.721428571429,4614.811428571429,7.792857142857143,7.671428571428571,58.68571428571428,111.47142857142858,14.024285714285714,13.297142857142855,251.36285714285717,307.31142857142856,0.7557142857142857,0.0,37.38532110091744,9.02,4817.39,5.41,268.73,0.0,77.55,95.59,31869.42,0.71,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.9997229628857,570.6095417583259,640.7584826096223,263.71,274.15,61.333333333333336,0.0,2.0,0.42999999999999994,98.11890267318508,0.09433962264150944,9.017945711966815,1.8035891423933628,10.821534854360177,413.0219136080801,14.428713139146902,860.3120209216341,7.214356569573451,1.8035891423933628,398.59320046893316,447.29010731355396,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-10,19.224285714285717,95.16571428571427,293.9428571428571,196.29428571428565,165.57571428571427,306.55857142857144,286.52714285714285,208.4042857142857,442.3671428571428,216.3057142857143,3817.502857142857,6466.7814285714285,6287.557142857143,4938.918571428571,5910.16,5338.35,4388.157142857143,7986.73,0.0,0.0,0.0,0.0,0.0,19.362857142857145,0.0,0.0,115.39714285714284,0.0,0.0,0.0,0.0,0.0,19.362857142857145,28.45,226.01,1125.1657142857143,0.0,0.0,0.0,0.0,0.0,4.839999999999996,44.70285714285714,17.614285714285714,96.17142857142858,33.65,0.0,31.66,28.04,127.21,225.89,449.0942857142857,757.2857142857143,1769.4857142857145,229.54857142857145,204.02,5348.765714285714,4642.935714285714,9.35142857142857,9.205714285714286,60.24285714285714,113.00571428571428,12.467142857142855,13.80857142857143,252.92142857142852,309.35571428571427,0.9357142857142857,0.0,37.84403669724771,7.21,4824.6,1.8,270.54,0.0,77.55,45.09,31914.51,0.75,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1,7.45803749399481,568.283303368678,635.2202348552698,262.040015625,272.59,43.625,0.0,2.0,0.45999999999999996,98.0958217243898,0.16,7.214356569573451,1.8035891423933628,10.821534854360177,420.2362701776536,14.428713139146902,860.3120209216341,5.4107674271800885,3.6071782847867255,405.8075570385066,440.07575074398056,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-11,16.82,57.1,269.07,154.23,155.48,293.65,270.27,205.47,403.9,218.71,3825.66,6505.22,6309.59,4961.13,5952.11,5376.96,4417.51,8044.43,0.0,0.0,0.0,0.0,0.0,22.59,0.0,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,28.45,226.01,1144.4,0.0,0.0,0.0,0.0,0.0,0.0,42.67,20.55,100.98,33.65,0.0,31.66,28.04,127.21,225.89,455.19,760.22,1783.91,196.31,196.86,5376.81,4671.06,10.91,10.74,61.8,114.54,10.91,14.32,254.48,311.4,1.092857142857143,0.0,38.30275229357799,66.73,4891.33,3.61,274.15,0.0,77.55,310.22,32224.73,0.8,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.1299669559926,565.9570649790302,629.6819871009175,258.709984375,271.15,52.5,0.0,2.0,0.4900000000000001,98.07274077559453,0.21511627906976744,7.214356569573451,5.4107674271800885,10.821534854360177,259.7168365046442,23.446658851113718,409.41473532329337,1.8035891423933628,3.6071782847867255,236.27017765353054,149.69789881864912,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-12,14.417142857142856,114.19857142857144,255.5042857142857,162.24285714285713,161.53714285714284,261.38142857142856,251.98142857142852,211.34,379.8585714285714,218.71,3890.9157142857134,6530.092857142858,6339.635714285714,4989.398571428572,5961.791428571429,5397.28,4452.731428571429,8078.088571428571,0.0,0.0,0.0,0.0,0.0,19.36285714285714,4.064285714285714,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,32.51428571428571,226.01,1163.6328571428571,0.0,0.0,0.0,0.0,0.0,0.0,40.63857142857143,20.55,96.17142857142858,33.65,0.0,31.66,28.04,127.21,225.89,459.2542857142857,763.1557142857143,1793.527142857143,192.6757142857143,195.3271428571429,5401.22,4697.648571428572,10.91,10.74,63.35857142857142,116.07428571428572,10.91,13.297142857142855,256.0385714285714,312.42285714285714,1.1942857142857142,0.0,38.76146788990826,43.29,4934.62,0.0,274.15,3.61,81.16,292.18,32516.91,0.84,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.6728977705301,545.5893100218167,606.6618966876243,266.48,274.82,98.0,8.23,2.0,0.5200000000000001,98.04965982679923,0.14814814814814814,7.214356569573451,3.6071782847867255,10.821534854360177,308.413743349265,27.053837135900444,409.41473532329337,3.6071782847867255,3.6071782847867255,281.3599062133646,101.00099197402831,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-13,12.014285714285714,171.29714285714286,241.93857142857144,170.25571428571428,167.59428571428572,229.11285714285717,233.69285714285712,217.21,355.81714285714287,218.71,3956.171428571429,6554.965714285714,6369.681428571429,5017.667142857143,5971.472857142857,5417.6,4487.952857142857,8111.747142857143,0.0,0.0,0.0,0.0,0.0,16.135714285714286,8.128571428571428,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,36.57857142857143,226.01,1182.8657142857144,0.0,0.0,0.0,0.0,0.0,0.0,38.60714285714286,20.55,91.36285714285714,33.65,0.0,31.66,28.04,127.21,225.89,463.3185714285714,766.0914285714285,1803.1442857142856,189.04142857142855,193.7942857142857,5425.63,4724.237142857143,10.91,10.74,64.91714285714285,117.60857142857144,10.91,12.274285714285714,257.59714285714284,313.44571428571425,1.252857142857143,0.0,39.22018348623853,28.86,4963.48,7.21,281.36,3.61,84.77,214.63,32731.54,0.88,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.4021801651534,525.2215550646033,583.6418062743312,271.48,278.15,91.29166666666669,8.77,2.0,0.5399999999999999,98.02657887800396,0.13445378151260504,7.214356569573451,1.8035891423933628,10.821534854360177,315.6280999188385,23.446658851113718,409.41473532329337,5.4107674271800885,3.6071782847867255,292.1814410677248,93.78663540445487,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-14,9.611428571428572,228.39571428571423,228.37285714285716,178.26857142857142,173.65142857142857,196.8442857142857,215.4042857142857,223.08,331.7757142857143,218.71,4021.427142857143,6579.838571428571,6399.727142857143,5045.935714285714,5981.154285714286,5437.92,4523.174285714286,8145.405714285715,0.0,0.0,0.0,0.0,0.0,12.908571428571427,12.192857142857145,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,40.64285714285714,226.01,1202.0985714285714,0.0,0.0,0.0,0.0,0.0,0.0,36.57571428571429,20.55,86.55428571428571,33.65,0.0,31.66,28.04,127.21,225.89,467.3828571428571,769.0271428571428,1812.7614285714287,185.40714285714287,192.26142857142855,5450.04,4750.825714285715,10.91,10.74,66.47571428571428,119.14285714285715,10.91,11.251428571428573,259.1557142857143,314.4685714285714,1.26,0.0,39.678899082568805,32.46,4995.94,0.0,281.36,1.8,86.57,194.79,32926.32,0.92,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.8860688876545,504.8538001073898,560.6217158610381,270.37,276.48,97.2,21.85,2.0,0.57,98.00349792920868,0.16666666666666666,7.214356569573451,1.8035891423933628,10.821534854360177,322.8424564884119,19.83948056632699,409.41473532329337,5.4107674271800885,3.6071782847867255,303.00297592208494,86.57227883488142,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-15,7.208571428571428,285.4942857142857,214.80714285714288,186.28142857142856,179.70857142857142,164.57571428571427,197.11571428571423,228.95,307.7342857142857,218.71,4086.682857142857,6604.711428571429,6429.772857142857,5074.204285714286,5990.835714285714,5458.24,4558.395714285714,8179.064285714287,0.0,0.0,0.0,0.0,0.0,9.68142857142857,16.257142857142856,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,44.707142857142856,226.01,1221.331428571429,0.0,0.0,0.0,0.0,0.0,0.0,34.544285714285714,20.55,81.74571428571429,33.65,0.0,31.66,28.04,127.21,225.89,471.44714285714286,771.9628571428572,1822.3785714285716,181.77285714285716,190.72857142857143,5474.450000000001,4777.414285714286,10.91,10.74,68.03428571428572,120.67714285714284,10.91,10.228571428571428,260.7142857142857,315.49142857142857,1.26,0.0,40.137614678899084,19.84,5015.78,0.0,281.36,0.0,86.57,160.52,33086.84,0.98,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8696823817907,484.4860451501764,537.6016254477449,263.71,273.15,89.375,5.98,2.0,0.6000000000000001,97.9804169804134,0.12359550561797752,6.312561998376769,1.8035891423933628,10.821534854360177,290.3778519253314,20.741275137523672,409.41473532329337,4.508972855983408,4.508972855983408,269.63657678780777,119.03688339796196,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-16,4.805714285714284,342.5928571428572,201.24142857142857,194.2942857142857,185.76571428571427,132.30714285714285,178.82714285714286,234.82,283.6928571428572,218.71,4151.938571428571,6629.584285714286,6459.818571428571,5102.472857142858,6000.517142857143,5478.56,4593.617142857143,8212.722857142859,0.0,0.0,0.0,0.0,0.0,6.454285714285714,20.32142857142857,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,48.77142857142857,226.01,1240.5642857142857,0.0,0.0,0.0,0.0,0.0,0.0,32.51285714285714,20.55,76.93714285714285,33.65,0.0,31.66,28.04,127.21,225.89,475.51142857142855,774.8985714285715,1831.9957142857145,178.13857142857142,189.19571428571427,5498.860000000001,4804.0028571428575,10.91,10.74,69.59285714285714,122.21142857142856,10.91,9.205714285714286,262.2728571428571,316.51428571428573,1.26,0.0,40.59633027522936,7.21,5023.0,1.8,283.16,1.8,88.38,93.79,33180.63,1.03,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.8239595143775,464.11829019296295,514.5815350344518,261.480015625,270.93,61.91666666666666,0.57,2.0,0.6300000000000001,97.95733603161814,0.07692307692307693,5.4107674271800885,1.8035891423933628,10.821534854360177,257.9132473622509,21.643069708720354,409.41473532329337,3.6071782847867255,5.4107674271800885,236.27017765353054,151.50148796104247,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-17,2.402857142857142,399.69142857142856,187.6757142857143,202.30714285714285,191.82285714285717,100.0385714285714,160.53857142857143,240.69,259.6514285714286,218.71,4217.194285714286,6654.457142857143,6489.864285714286,5130.7414285714285,6010.198571428571,5498.88,4628.838571428571,8246.381428571429,0.0,0.0,0.0,0.0,0.0,3.227142857142855,24.38571428571429,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,52.83571428571429,226.01,1259.7971428571427,0.0,0.0,0.0,0.0,0.0,0.0,30.481428571428573,20.55,72.12857142857142,33.65,0.0,31.66,28.04,127.21,225.89,479.5757142857143,777.8342857142857,1841.612857142857,174.50428571428571,187.66285714285715,5523.27,4830.591428571429,10.91,10.74,71.15142857142857,123.74571428571429,10.91,8.182857142857143,263.83142857142855,317.53714285714284,1.26,0.0,41.055045871559635,0.0,5023.0,0.0,283.16,0.0,88.38,21.64,33202.27,1.07,-62.0,12.0,,-28.0,-68.0,19.0,70.0,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1,4.44781149294806,443.7505352357495,491.5614446211587,267.04,274.26,98.33333333333331,15.08,2.0,0.6399999999999999,97.93425508282287,0.0,5.4107674271800885,1.8035891423933628,10.821534854360177,283.16349535575796,21.643069708720354,409.41473532329337,3.6071782847867255,5.4107674271800885,261.5204256470376,126.2512399675354,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-18,0.0,456.79,174.11,210.32,197.88,67.77,142.25,246.56,235.61,218.71,4282.45,6679.33,6519.91,5159.01,6019.88,5519.2,4664.06,8280.04,0.0,0.0,0.0,0.0,0.0,0.0,28.45,0.0,134.63,0.0,0.0,0.0,0.0,0.0,22.59,56.9,226.01,1279.03,0.0,0.0,0.0,0.0,0.0,0.0,28.45,20.55,67.32,33.65,0.0,31.66,28.04,127.21,225.89,483.64,780.77,1851.23,170.87,186.13,5547.68,4857.18,10.91,10.74,72.71,125.28,10.91,7.16,265.39,318.56,1.3171428571428572,0.0,41.513761467889914,43.29,5066.28,1.8,284.97,1.8,90.18,288.57,33490.85,1.07,-62.0,12.0,,-28.0,-68.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.0133365956714,423.382780278536,468.5413542078656,265.93,276.15,88.04166666666667,1.7,3.0,0.6399999999999999,97.91117413402758,0.15,5.4107674271800885,1.8035891423933628,10.821534854360177,303.00297592208494,16.232302281540264,409.41473532329337,3.6071782847867255,5.4107674271800885,286.77067364054466,106.41175940120841,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-19,0.0,437.75714285714287,187.6757142857143,202.30714285714285,199.89857142857144,74.22285714285714,146.31428571428572,228.94857142857143,245.2271428571429,218.71,4328.672857142857,6717.768571428572,6541.942857142857,5189.297142857143,6036.0142857142855,5543.585714285714,4681.671428571429,8323.315714285714,0.0,0.0,0.0,0.0,0.0,0.0,24.38571428571429,0.0,115.39714285714284,0.0,0.0,0.0,0.0,0.0,22.59,56.9,226.01,1279.03,0.0,0.0,0.0,0.0,0.0,1.6128571428571428,26.417142857142856,23.484285714285715,57.70285714285714,33.65,0.0,31.66,28.04,127.21,227.50285714285712,485.67285714285714,786.64,1851.23,177.62142857142857,178.46,5578.841428571429,4876.1,9.351428571428572,9.205714285714286,72.71,125.28,10.39,7.16,266.42857142857144,319.5828571428572,1.4614285714285715,0.0,41.972477064220186,32.46,5098.75,3.61,288.57,0.0,90.18,326.45,33817.3,1.03,-62.0,12.0,,-28.0,-68.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.0876561883213,413.9378627171564,454.0803739603898,264.82,276.48,67.66666666666667,2.7100000000000004,3.0,0.6300000000000001,97.88809318523231,0.09944751381215469,3.6071782847867255,1.8035891423933628,10.821534854360177,321.0388673460186,18.03589142393363,409.41473532329337,1.8035891423933628,7.214356569573451,303.00297592208494,88.37586797727478,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-20,0.0,418.7242857142857,201.24142857142857,194.2942857142857,201.9171428571429,80.67571428571428,150.37857142857143,211.33714285714285,254.8442857142857,218.71,4374.895714285714,6756.207142857143,6563.975714285714,5219.584285714286,6052.148571428572,5567.971428571428,4699.282857142857,8366.59142857143,0.0,0.0,0.0,0.0,0.0,0.0,20.32142857142857,0.0,96.16428571428573,0.0,0.0,0.0,0.0,0.0,22.59,56.9,226.01,1279.03,0.0,0.0,0.0,0.0,0.0,3.225714285714285,24.384285714285717,26.41857142857143,48.08571428571428,33.65,0.0,31.66,28.04,127.21,229.1157142857143,487.7057142857143,792.51,1851.23,184.3728571428572,170.79,5610.0028571428575,4895.02,7.792857142857143,7.671428571428572,72.71,125.28,9.87,7.16,267.46714285714285,320.60571428571427,1.6928571428571428,0.0,42.43119266055046,32.46,5131.21,0.0,288.57,0.0,90.18,306.61,34123.91,0.98,-62.0,12.0,,-28.0,-68.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.6572885669305,404.4929451557768,439.6193937129141,268.15,284.15,30.625,0.19,3.0,0.6000000000000001,97.86501223643704,0.10588235294117647,5.4107674271800885,1.8035891423933628,10.821534854360177,304.8065650644783,21.643069708720354,409.41473532329337,3.6071782847867255,5.4107674271800885,283.16349535575796,104.60817025881504,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-21,0.0,399.69142857142856,214.80714285714288,186.28142857142856,203.93571428571428,87.12857142857143,154.44285714285712,193.72571428571428,264.4614285714286,218.71,4421.118571428571,6794.645714285714,6586.008571428572,5249.871428571429,6068.282857142857,5592.357142857142,4716.894285714286,8409.867142857143,0.0,0.0,0.0,0.0,0.0,0.0,16.257142857142856,0.0,76.93142857142857,0.0,0.0,0.0,0.0,0.0,22.59,56.9,226.01,1279.03,0.0,0.0,0.0,0.0,0.0,4.838571428571428,22.35142857142857,29.352857142857147,38.46857142857142,33.65,0.0,31.66,28.04,127.21,230.72857142857143,489.73857142857145,798.38,1851.23,191.1242857142857,163.12,5641.164285714286,4913.9400000000005,6.234285714285715,6.137142857142857,72.71,125.28,9.35,7.16,268.5057142857143,321.62857142857143,2.0228571428571427,0.0,42.88990825688074,30.66,5161.87,3.61,292.18,3.61,93.79,198.39,34322.3,0.92,-62.0,12.0,,-28.0,-68.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8302579356148,395.0480275943971,425.1584134654383,271.48,286.15,13.0,0.57,3.0,0.58,97.84193128764177,0.15454545454545454,7.214356569573451,1.8035891423933628,10.821534854360177,317.43168906123185,23.446658851113718,409.41473532329337,5.4107674271800885,3.6071782847867255,293.9850302101181,91.9830462620615,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2021-01-22,0.0,380.65857142857146,228.37285714285716,178.26857142857142,205.9542857142857,93.58142857142856,158.50714285714284,176.1142857142857,274.0785714285714,218.71,4467.341428571429,6833.084285714285,6608.041428571429,5280.158571428572,6084.417142857143,5616.742857142857,4734.505714285715,8453.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,12.192857142857145,0.0,57.69857142857143,0.0,0.0,0.0,0.0,0.0,22.59,56.9,226.01,1279.03,0.0,0.0,0.0,0.0,0.0,6.451428571428571,20.31857142857143,32.28714285714286,28.85142857142857,33.65,0.0,31.66,28.04,127.21,232.34142857142857,491.7714285714285,804.25,1851.23,197.87571428571428,155.45,5672.325714285715,4932.86,4.675714285714286,4.602857142857143,72.71,125.28,8.83,7.16,269.5442857142857,322.6514285714286,2.3757142857142854,0.0,43.34862385321101,21.64,5183.52,0.0,292.18,0.0,93.79,225.45,34547.75,0.86,-62.0,12.0,,-28.0,-68.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.596314295673,385.6031100330175,410.6974332179625,274.82,287.15,51.625,2.5700000000000003,3.0,0.57,97.81885033884647,0.096,7.214356569573451,1.8035891423933628,10.821534854360177,286.77067364054466,19.83948056632699,409.41473532329337,5.4107674271800885,3.6071782847867255,266.93119307421773,122.64406168274867,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
