,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.58,271.85,1020,55,272.04,277.04,1.5,0,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.36,271.41,1021,48,273.71,278.15,3.1,10,0,,,
155,2020-03-25 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.9,274.97,1019,51,275.37,282.59,2.1,10,20,,,
156,2020-03-25 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.33,274.88,1018,44,275.93,282.59,2.6,10,20,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.92,272.3,1018,33,277.15,283.15,6.7,40,0,,,
158,2020-03-25 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.47,274.63,1017,41,277.59,284.26,4.6,80,40,,,
159,2020-03-25 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.17,274.66,1016,41,277.59,283.15,4.1,80,75,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.75,272.34,1016,29,276.48,283.15,6.2,130,0,,,
161,2020-03-25 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.89,271.2,1016,33,275.93,282.04,6.7,100,0,0.25,,
162,2020-03-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.01,270.61,1016,33,274.82,281.15,6.2,100,0,,,
163,2020-03-25 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.83,271.57,1015,48,273.71,279.26,3.6,50,75,,,
164,2020-03-25 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.71,270.08,1016,51,273.15,277.59,4.1,40,20,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.94,269.77,1015,59,272.04,277.15,3.6,30,0,,,
166,2020-03-25 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.17,268.93,1015,59,272.04,276.15,3.6,20,40,,,
167,2020-03-25 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.08,269.13,1016,55,270.37,275.15,1.5,40,20,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.27,269.32,1014,74,270.37,274.82,0.5,0,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.27,269.32,1014,74,270.37,274.82,0.5,0,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.89,268.44,1014,68,269.82,274.26,1.0,0,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.47,268.44,1013,74,269.82,273.15,0.5,220,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.65,267.13,1013,79,268.71,272.15,1.21,72,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.59,266.76,1014,73,268.15,273.15,1.5,260,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.38,266.98,1014,79,267.59,272.59,1.0,0,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.31,266.93,1014,85,267.59,272.59,1.1,78,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.43,267.97,1014,74,269.15,273.15,1.1,78,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.04,270.46,1015,52,270.37,276.48,1.0,0,1,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.18,270.85,1015,64,272.59,277.04,2.6,40,1,,,
179,2020-03-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.72,273.1,1015,55,274.26,278.71,1.5,0,20,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.42,274.01,1016,48,276.15,280.93,2.6,0,0,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.61,276.21,1014,52,277.04,282.59,1.5,0,0,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.16,276.6,1014,45,277.59,283.15,1.5,350,8,,,
183,2020-03-26 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.88,276.03,1014,48,278.15,283.71,3.6,20,3,,,
184,2020-03-26 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.69,274.76,1014,48,277.59,282.59,5.1,20,3,,,
185,2020-03-26 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.23,274.5,1014,45,277.15,282.15,4.6,360,3,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.2,275.45,1015,42,275.93,282.15,1.5,20,36,,,
187,2020-03-26 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.86,274.6,1014,51,275.93,280.93,1.0,360,75,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.03,273.04,1015,55,273.71,278.71,0.5,350,40,,,
189,2020-03-26 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.96,271.61,1014,59,272.59,277.59,1.0,210,33,,,
190,2020-03-26 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.89,270.93,1014,69,271.48,277.04,0.61,7,33,,,
191,2020-03-26 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.47,269.84,1015,69,271.48,275.37,1.5,300,20,,,
192,2020-03-26 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.04,269.72,1014,69,271.15,275.37,1.0,0,20,,,
193,2020-03-27 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.78,270.0,1014,80,270.93,274.82,0.5,0,23,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.44,269.74,1013,86,270.15,274.82,0.5,250,31,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.37,269.66,1013,86,270.37,274.26,0.5,20,67,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.05,269.54,1013,86,269.82,274.26,0.15,323,67,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.7,269.03,1014,79,269.82,273.71,0.15,323,67,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.6,268.45,1014,86,269.82,273.71,1.0,0,50,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.7,268.75,1015,86,269.82,273.71,0.73,119,50,,,
200,2020-03-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.23,269.66,1015,94,271.48,274.82,2.1,150,50,,,
201,2020-03-27 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.97,272.76,1015,69,273.15,278.71,1.31,83,32,,,
202,2020-03-27 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.0,274.68,1015,56,275.93,280.37,1.31,83,32,,,
203,2020-03-27 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.71,276.68,1015,52,277.04,281.48,1.0,0,32,,,
204,2020-03-27 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.83,278.59,1015,49,278.71,285.37,1.5,0,26,,,
205,2020-03-27 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.54,280.52,1014,49,280.93,285.93,1.5,0,26,,,
206,2020-03-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.63,281.54,1014,44,281.48,287.59,1.5,0,5,,,
207,2020-03-27 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.06,283.05,1014,51,283.15,287.04,0.5,0,100,,,
208,2020-03-27 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.4,282.75,1014,51,283.71,287.15,1.5,80,100,,,
209,2020-03-27 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.16,280.65,1014,51,282.04,287.04,4.1,350,100,,,
210,2020-03-27 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.34,280.18,1014,46,281.48,286.15,3.1,10,90,,,
211,2020-03-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.53,278.55,1015,57,278.71,284.15,1.5,240,90,,,
212,2020-03-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.66,277.9,1015,92,277.04,282.15,1.0,287,90,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.54,276.78,1016,94,276.15,280.37,0.77,302,100,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.99,275.44,1016,70,275.93,279.82,0.77,302,100,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.26,275.45,1016,94,275.15,279.26,0.5,260,100,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.93,274.34,1016,80,274.15,278.71,1.0,240,67,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.33,274.35,1016,95,274.82,278.15,0.55,222,67,,,
218,2020-03-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.05,273.57,1016,86,274.15,278.71,0.87,239,54,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.51,273.02,1016,86,272.59,278.15,0.78,186,0,,,
220,2020-03-28 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.13,272.58,1016,86,273.15,277.59,0.78,186,0,,,
221,2020-03-28 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.77,271.92,1016,97,273.15,277.04,1.5,30,0,,,
222,2020-03-28 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.54,272.1,1017,92,272.15,277.59,0.7,182,17,,,
223,2020-03-28 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.81,272.55,1017,92,272.04,277.59,0.5,0,17,,,
224,2020-03-28 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",276.39,274.23,1018,86,274.15,279.26,0.5,0,17,,,
225,2020-03-28 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.34,277.18,1018,70,277.15,282.04,0.5,0,94,,0.19,
226,2020-03-28 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.95,279.88,1018,61,279.15,284.26,0.5,0,94,,0.19,
227,2020-03-28 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.11,280.59,1017,54,280.15,285.93,1.0,0,94,,0.19,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.1,284.06,1017,54,282.04,288.71,1.0,0,87,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.84,284.22,1016,47,283.71,289.26,1.5,0,87,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.45,284.92,1016,47,283.71,289.26,1.5,0,89,,,
231,2020-03-28 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.52,286.52,1015,47,285.93,290.37,1.0,0,97,,,
232,2020-03-28 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.68,286.19,1015,44,286.48,290.37,1.5,10,97,,,
233,2020-03-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.57,283.25,1015,39,285.93,290.37,5.1,10,20,,,
234,2020-03-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.51,282.85,1015,41,282.59,290.37,4.1,360,75,,,
235,2020-03-28 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.23,282.64,1015,41,281.48,288.15,0.7,225,75,,,
236,2020-03-28 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.02,281.02,1016,62,279.26,286.48,0.7,225,75,,,
237,2020-03-28 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.36,280.68,1016,66,278.71,285.37,0.3,194,90,,,
238,2020-03-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.83,280.21,1017,70,280.15,285.15,0.3,194,75,,,
239,2020-03-28 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.75,277.88,1017,53,278.71,284.15,2.6,320,92,,0.25,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.7,276.79,1017,66,278.71,282.59,3.1,300,48,,,
241,2020-03-29 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.83,278.01,1017,81,277.15,283.15,0.63,345,20,,,
242,2020-03-29 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.03,278.14,1016,86,277.15,282.59,1.01,330,20,,,
243,2020-03-29 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.8,275.64,1017,95,276.15,282.15,4.6,340,97,,,
244,2020-03-29 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.26,277.36,1016,93,276.15,281.48,1.12,298,20,,,
245,2020-03-29 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.06,275.1,1017,95,276.15,281.48,4.1,340,97,,,
246,2020-03-29 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.3,274.28,1017,98,276.15,279.82,4.1,340,99,,1.19,
247,2020-03-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.25,274.25,1016,75,276.15,280.93,3.1,340,20,,,
248,2020-03-29 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.02,275.84,1017,98,277.59,280.37,3.1,340,40,,,
249,2020-03-29 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.99,277.28,1017,75,277.04,282.15,1.65,293,20,,,
250,2020-03-29 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.25,277.58,1017,61,277.59,283.15,1.0,0,20,,,
251,2020-03-29 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.87,271.76,1019,61,276.48,283.15,8.7,350,40,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.46,273.64,1019,97,277.04,283.15,8.7,350,75,,,
253,2020-03-29 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.45,274.63,1017,65,274.82,282.15,4.1,30,75,,,
254,2020-03-29 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.6,274.51,1017,70,274.26,282.15,3.1,10,90,0.3,,
255,2020-03-29 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.62,274.39,1017,81,274.26,280.15,2.1,360,90,0.3,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.09,272.87,1018,86,274.82,279.26,3.6,20,75,0.3,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.47,270.86,1020,93,274.26,278.71,5.7,360,90,0.3,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.86,270.15,1020,93,273.15,278.15,5.7,350,90,0.25,,
259,2020-03-29 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.46,272.2,1020,93,273.15,277.15,2.1,350,90,0.51,,
260,2020-03-29 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.09,272.54,1020,93,273.15,276.15,1.0,0,75,0.51,,
261,2020-03-29 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.84,272.37,1021,98,273.15,276.48,1.0,0,40,0.76,,
262,2020-03-29 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.81,272.34,1021,98,273.15,276.15,1.0,210,40,0.51,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.84,272.72,1021,98,273.15,276.15,0.5,0,40,0.25,,
264,2020-03-29 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.92,270.53,1021,97,273.15,276.15,3.73,57,40,0.25,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.04,272.58,1021,97,273.15,276.15,1.0,0,75,0.3,,
266,2020-03-30 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.14,271.48,1020,93,273.71,276.15,2.6,40,75,0.3,,
267,2020-03-30 02:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.89,270.49,1020,93,272.59,276.15,3.6,40,90,,,
268,2020-03-30 03:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",274.62,269.81,1020,92,272.04,276.15,4.1,40,90,0.3,,
269,2020-03-30 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.22,266.92,1020,80,271.48,276.15,7.2,40,90,,,
270,2020-03-30 05:00:00,"[{'id': 620, 'main': 'Snow', 'description': 'light shower snow', 'icon': '13n'}]",273.99,267.49,1020,86,271.48,275.37,6.2,40,90,,,
271,2020-03-30 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.73,266.85,1020,86,270.93,275.37,6.7,30,90,,,
272,2020-03-30 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.92,267.41,1021,86,271.48,275.37,6.2,30,90,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.43,267.99,1021,86,271.48,276.48,6.2,30,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.59,267.2,1022,74,271.48,276.48,7.2,30,90,,,
275,2020-03-30 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.08,269.46,1023,69,272.04,277.04,4.6,50,75,0.25,,
276,2020-03-30 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.61,268.81,1023,64,272.59,278.71,6.2,40,75,,,
277,2020-03-30 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.8,269.14,1022,69,273.15,278.71,6.2,40,90,,,
278,2020-03-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.33,269.96,1022,64,273.71,279.26,5.7,50,75,,,
279,2020-03-30 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.98,271.46,1022,64,274.82,280.37,4.6,30,90,,,
280,2020-03-30 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.11,270.83,1022,64,274.82,280.37,5.7,50,90,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.3,271.95,1022,69,274.82,280.93,4.6,40,90,,,
282,2020-03-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.87,272.16,1022,69,273.15,280.37,3.6,50,90,,,
283,2020-03-30 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.07,271.96,1022,69,273.15,279.26,2.6,40,90,,,
284,2020-03-30 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.58,270.19,1022,64,271.48,277.59,2.6,50,90,,,
285,2020-03-30 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.03,269.93,1022,64,271.48,276.48,2.1,10,20,,,
286,2020-03-30 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.2,268.43,1022,69,270.37,275.37,3.1,10,20,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.82,267.6,1022,66,270.15,275.15,3.6,20,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.94,268.01,1022,74,269.82,274.15,1.85,83,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.53,267.45,1022,68,269.82,273.15,1.85,83,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.23,267.72,1022,68,269.15,273.15,1.0,0,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.0,267.66,1022,79,269.15,273.15,1.0,0,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.61,267.15,1022,74,268.15,272.15,1.0,220,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.12,266.45,1022,86,268.15,271.48,1.51,72,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.37,266.61,1022,86,268.15,272.15,1.68,77,0,,,
295,2020-03-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.6,266.74,1023,79,268.15,272.59,1.68,77,0,,,
