,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
3732,2020-08-20 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",296.94,295.42,1012,48,288.872,303.15,3.1,50,10,0.64,,,
3733,2020-08-20 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.57,295.3,1012,48,288.983,303.15,2.6,40,40,,,,
3734,2020-08-20 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",295.66,296.52,1012,62,288.983,302.15,1.0,157,75,,,,
3735,2020-08-20 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",294.73,295.88,1012,69,288.761,299.15,1.0,0,75,,,,
3736,2020-08-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.95,293.8,1013,73,287.428,297.15,1.0,0,0,,,,
3737,2020-08-20 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.76,294.3,1013,83,288.483,298.15,1.0,0,20,,,,
3738,2020-08-20 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.09,293.01,1013,78,287.428,296.15,1.0,0,0,,,,
3739,2020-08-20 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.58,293.02,1013,83,287.428,295.15,0.5,0,0,,,,
3740,2020-08-21 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.94,291.79,1013,88,287.483,293.15,1.5,190,0,,,,
3741,2020-08-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.37,289.89,1014,93,287.206,293.15,3.57,170,0,,,,
3742,2020-08-21 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.46,291.14,1014,88,286.928,294.15,1.5,260,0,,,,
3743,2020-08-21 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.02,290.54,1014,88,286.872,292.15,1.5,220,0,,,,
3744,2020-08-21 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.82,290.62,1014,88,286.817,292.15,1.0,0,0,,,,
3745,2020-08-21 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.31,291.63,1014,88,287.039,293.15,0.5,0,0,,,,
3746,2020-08-21 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.8,292.28,1014,93,288.261,292.59,1.0,0,0,,,,
3747,2020-08-21 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.1,292.54,1015,82,290.094,294.15,2.1,190,0,,,,
3748,2020-08-21 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.31,296.93,1015,68,291.261,298.71,0.5,0,0,,,,
3749,2020-08-21 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.38,297.3,1015,60,291.761,299.82,1.0,0,0,,,,
3750,2020-08-21 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.87,297.67,1015,57,291.094,300.93,1.0,0,0,,,,
3751,2020-08-21 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.72,298.04,1015,57,291.428,302.04,2.1,0,0,,,,
3752,2020-08-21 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.54,298.91,1015,58,291.817,303.71,2.6,50,0,,,,
3753,2020-08-21 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.7,297.01,1015,54,291.706,302.15,3.1,40,4,,,,
3754,2020-08-21 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",299.52,298.76,1015,51,291.872,304.82,3.6,60,9,0.26,,,
3755,2020-08-21 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.29,297.16,1014,48,291.317,304.15,3.1,50,10,0.46,,,
3756,2020-08-21 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.37,296.74,1014,43,291.15,304.15,3.1,40,7,0.27,,,
3757,2020-08-21 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.67,298.54,1015,55,290.706,303.15,1.0,0,6,0.22,,,
3758,2020-08-21 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",297.33,298.48,1015,58,290.706,302.15,0.86,240,5,0.54,,,
3759,2020-08-21 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",294.23,294.86,1015,69,289.983,298.15,1.5,200,9,0.46,,,
3760,2020-08-21 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.27,293.11,1015,73,288.817,297.15,2.6,210,0,,,,
3761,2020-08-21 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.78,293.58,1016,88,288.761,297.15,2.6,200,0,,,,
3762,2020-08-21 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.49,293.11,1016,83,288.817,296.15,2.16,186,20,,,,
3763,2020-08-21 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.64,293.11,1017,88,288.428,295.15,1.0,0,20,,,,
3764,2020-08-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.26,292.23,1017,88,288.094,294.15,1.5,200,40,,,,
3765,2020-08-22 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.53,292.19,1017,82,287.15,294.15,1.5,220,20,,,,
3766,2020-08-22 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.28,291.24,1017,88,286.539,293.15,1.0,0,20,,,,
3767,2020-08-22 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.07,291.31,1018,88,285.761,293.15,0.5,0,20,,,,
3768,2020-08-22 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.26,290.86,1018,88,285.483,296.15,1.5,0,90,,,,
3769,2020-08-22 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.06,287.81,1019,64,284.428,296.15,5.1,60,75,,,,
3770,2020-08-22 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.33,288.87,1020,73,283.483,295.15,3.1,20,75,,,,
3771,2020-08-22 07:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",289.38,289.68,1021,88,283.65,293.15,1.5,230,90,2.6,,,
3772,2020-08-22 08:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}]",287.63,288.36,1021,100,282.039,292.15,1.0,0,90,0.2,,,
3773,2020-08-22 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.19,288.43,1021,94,281.928,293.15,1.5,260,90,,,,
3774,2020-08-22 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.94,289.09,1021,88,283.539,294.15,1.5,230,90,,,,
3775,2020-08-22 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.89,289.48,1022,88,283.65,294.15,0.85,351,90,0.4,,,
3776,2020-08-22 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.43,290.09,1021,88,283.594,295.15,1.0,0,75,,,,
3777,2020-08-22 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.48,289.77,1021,73,282.928,295.15,2.1,80,75,,,,
3778,2020-08-22 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.44,286.67,1021,73,283.317,295.15,4.6,50,75,,,,
3779,2020-08-22 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.07,287.23,1021,69,283.428,296.15,4.6,50,75,,,,
3780,2020-08-22 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.09,288.88,1021,78,283.706,296.15,3.1,30,75,,,,
3781,2020-08-22 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.73,290.6,1020,69,282.928,296.15,1.0,0,75,,,,
3782,2020-08-22 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.21,290.52,1020,78,282.594,295.15,0.98,15,40,,,,
3783,2020-08-22 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.77,289.17,1021,83,282.428,294.15,0.64,49,75,,,,
3784,2020-08-22 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.91,287.63,1021,77,282.206,295.15,2.6,70,75,,,,
3785,2020-08-22 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.47,285.57,1021,60,281.983,295.15,5.1,40,90,,,,
3786,2020-08-22 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.34,285.11,1022,64,281.206,294.15,4.1,50,90,,,,
3787,2020-08-22 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.01,287.44,1022,68,280.594,293.15,0.5,0,90,,,,
3788,2020-08-23 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.39,287.07,1022,82,280.261,292.15,1.0,210,90,,,,
3789,2020-08-23 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.38,285.79,1021,82,279.928,292.15,1.0,210,90,,,,
3790,2020-08-23 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.87,286.76,1021,82,279.817,291.15,0.5,0,90,,,,
3791,2020-08-23 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.84,286.02,1021,82,279.872,291.15,1.5,270,90,,,,
3792,2020-08-23 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.65,286.13,1020,82,279.761,291.15,1.0,0,90,,,,
3793,2020-08-23 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.18,285.83,1020,88,278.983,291.15,1.0,0,90,,,,
3794,2020-08-23 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.6,286.3,1020,82,279.15,291.15,0.66,272,90,,,,
3795,2020-08-23 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.98,286.55,1021,82,279.761,291.15,1.0,0,75,,,,
3796,2020-08-23 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.49,285.33,1021,68,280.706,293.15,2.6,60,75,,,,
3797,2020-08-23 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.52,284.32,1021,68,280.706,293.15,4.1,60,40,,,,
3798,2020-08-23 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.74,284.02,1021,64,280.761,294.15,4.6,70,90,,,,
3799,2020-08-23 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.11,285.17,1021,64,280.983,294.15,3.6,50,75,,,,
3800,2020-08-23 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.5,285.43,1021,60,281.206,295.15,3.6,60,75,,,,
3801,2020-08-23 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.03,286.07,1020,60,281.65,295.15,3.6,40,20,,,,
3802,2020-08-23 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.03,285.96,1020,64,281.706,295.15,4.1,60,40,,,,
3803,2020-08-23 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.92,285.59,1019,60,281.261,295.15,4.1,70,75,,,,
3804,2020-08-23 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.65,285.26,1020,60,280.706,295.15,4.1,60,75,,,,
3805,2020-08-23 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.35,286.82,1019,60,280.539,295.15,3.1,50,40,,,,
3806,2020-08-23 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.95,286.33,1019,60,280.261,295.15,3.1,40,75,,,,
3807,2020-08-23 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.54,284.04,1020,56,279.539,294.15,3.6,60,75,,,,
3808,2020-08-23 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.39,283.51,1020,56,279.261,294.15,4.1,70,75,,,,
3809,2020-08-23 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.5,281.55,1020,52,279.372,293.15,5.1,50,90,,,,
3810,2020-08-23 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.81,282.11,1021,49,278.872,293.15,4.6,60,90,,,,
3811,2020-08-23 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.76,281.95,1021,49,278.15,293.15,3.1,20,90,,,,
3812,2020-08-24 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.46,283.35,1021,55,278.15,292.15,1.0,0,90,,,,
3813,2020-08-24 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.21,283.85,1020,72,277.872,290.15,1.0,0,75,,,,
3814,2020-08-24 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.78,283.55,1020,77,278.039,290.15,1.0,0,75,,,,
3815,2020-08-24 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.41,283.1,1020,77,277.983,289.15,1.0,180,40,,,,
3816,2020-08-24 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.68,282.28,1019,87,278.039,288.15,1.5,190,40,,,,
3817,2020-08-24 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.55,282.61,1019,82,277.539,288.15,0.5,0,75,,,,
3818,2020-08-24 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.28,281.93,1019,82,277.983,288.15,1.0,220,75,,,,
3819,2020-08-24 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.18,283.03,1019,82,278.428,289.15,1.0,0,20,,,,
3820,2020-08-24 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.37,285.62,1019,72,278.483,291.48,0.5,0,100,,,,
3821,2020-08-24 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.52,284.65,1019,63,279.317,292.15,1.5,170,20,,,,
3822,2020-08-24 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.01,282.36,1019,56,279.706,293.15,5.1,80,40,,,,
3823,2020-08-24 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.34,284.3,1019,56,279.539,294.26,4.6,50,75,,,,
3824,2020-08-24 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.71,283.68,1019,52,279.817,294.15,4.1,70,40,,,,
3825,2020-08-24 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.41,285.52,1019,49,279.817,295.15,4.1,50,40,,,,
3826,2020-08-24 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.75,283.73,1018,52,279.983,294.15,4.1,50,75,,,,
3827,2020-08-24 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.04,284.25,1018,49,280.094,295.15,3.6,50,75,,,,
3828,2020-08-24 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.87,284.97,1018,53,279.761,295.15,2.6,40,75,,,,
3829,2020-08-24 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.59,285.71,1018,52,279.15,295.15,1.0,0,20,,,,
3830,2020-08-24 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.86,285.26,1018,60,279.206,293.15,1.0,280,20,,,,
3831,2020-08-24 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",285.93,284.73,1018,72,278.983,292.15,1.0,0,40,,,,
3832,2020-08-24 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",285.17,283.68,1018,77,279.15,291.15,1.5,200,40,,,,
3833,2020-08-24 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",285.04,283.64,1019,72,279.15,290.15,1.0,0,40,,,,
3834,2020-08-24 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.29,283.17,1019,82,278.817,289.15,1.0,0,20,,,,
3835,2020-08-24 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.56,282.48,1019,87,278.261,288.15,1.0,0,39,,,,
3836,2020-08-25 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.21,281.49,1019,82,278.15,287.15,1.5,230,34,,,,
3837,2020-08-25 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.95,281.37,1018,87,278.261,287.15,1.5,210,51,,,,
3838,2020-08-25 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.3,280.8,1018,93,277.983,286.15,1.5,210,58,,,,
3839,2020-08-25 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.45,280.76,1018,87,278.428,286.15,1.5,180,47,,,,
3840,2020-08-25 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.06,280.86,1017,93,278.261,286.15,1.0,0,35,,,,
3841,2020-08-25 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.78,280.98,1017,93,278.817,285.37,2.1,200,29,,,,
3842,2020-08-25 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.01,283.04,1017,87,281.817,285.37,1.0,170,24,,,,
3843,2020-08-25 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.3,284.31,1017,87,283.483,287.15,1.5,190,0,,,,
3844,2020-08-25 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.06,287.73,1016,72,285.094,289.26,0.5,0,10,,,,
3845,2020-08-25 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.46,288.36,1016,59,286.206,292.04,1.0,0,31,,,,
3846,2020-08-25 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.53,288.51,1017,60,285.594,293.15,1.0,0,48,,,,
3847,2020-08-25 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.87,288.31,1017,68,285.483,294.15,2.6,40,20,,,,
3848,2020-08-25 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.49,290.68,1016,56,287.539,295.15,1.0,0,20,,,,
3849,2020-08-25 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.72,290.75,1015,53,287.261,296.15,1.0,0,40,,,,
3850,2020-08-25 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.48,290.92,1015,53,288.094,296.15,2.1,200,40,,,,
3851,2020-08-25 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.82,291.89,1014,50,287.65,297.15,1.0,0,20,,,,
3852,2020-08-25 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.33,290.74,1014,53,287.317,296.15,2.1,20,20,,,,
3853,2020-08-25 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.71,292.16,1013,53,286.983,297.15,0.74,340,75,,,,
3854,2020-08-25 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.6,291.37,1013,64,286.817,295.15,1.0,171,75,,,,
3855,2020-08-25 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.77,290.27,1014,77,286.983,294.15,2.3,183,75,,,,
3856,2020-08-25 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.74,289.83,1014,77,286.817,292.15,1.0,220,75,,,,
3857,2020-08-25 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.5,289.47,1015,82,286.594,291.15,1.5,200,75,,,,
3858,2020-08-25 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.5,289.82,1015,82,286.65,291.15,1.0,0,75,,,,
3859,2020-08-25 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.38,285.01,1013,44,286.094,290.93,2.68,315,17,,,,
3860,2020-08-26 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.93,284.29,1013,46,285.872,290.37,3.13,225,20,,,,
3861,2020-08-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.32,286.9,1014,87,284.983,289.26,1.5,180,0,,,,
3862,2020-08-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.06,286.91,1015,87,284.594,289.26,1.0,0,0,,,,
3863,2020-08-26 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.93,285.72,1015,82,284.594,288.71,2.1,220,17,,,,
3864,2020-08-26 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.94,287.11,1015,87,284.928,288.15,0.5,0,75,,,,
3865,2020-08-26 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.79,286.21,1015,87,284.428,288.15,1.5,210,40,,,,
3866,2020-08-26 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.95,286.77,1016,87,283.817,289.15,1.0,0,20,,,,
3867,2020-08-26 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.36,287.39,1016,82,283.817,290.15,0.5,0,40,,,,
3868,2020-08-26 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.66,289.41,1017,72,284.039,293.15,1.0,0,20,,,,
3869,2020-08-26 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.82,289.12,1017,44,284.761,298.15,2.6,240,20,,,,
3870,2020-08-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.43,290.07,1017,47,285.983,298.15,2.6,0,20,,,,
